cycle, word, phonlength, accuracy, loss
11, tubes, 5, 0.9696969985961914, 4.681049823760986
11, fluff, 5, 0.9878787994384766, 3.57896089553833
11, plan, 5, 1.0, 3.2950873374938965
11, spun, 5, 0.9939393997192383, 2.605207920074463
11, mend, 5, 1.0, 4.18865966796875
11, chaps, 5, 1.0, 2.5700247287750244
11, winged, 5, 0.9878787994384766, 3.8457934856414795
11, pinned, 5, 0.9818181991577148, 3.6481239795684814
11, park, 5, 1.0, 3.3918261528015137
11, nails, 5, 1.0, 4.787047863006592
11, racked, 5, 0.9818181991577148, 4.0998101234436035
11, chased, 5, 1.0, 3.9425735473632812
11, charm, 5, 1.0, 3.7857794761657715
11, rings, 5, 0.9696969985961914, 5.642416954040527
11, jokes, 5, 1.0, 4.155691146850586
11, grape, 5, 0.9939393997192383, 5.87894868850708
11, weaved, 5, 0.9818181991577148, 3.946033000946045
11, boomed, 5, 0.9333333969116211, 6.3667311668396
11, bump, 5, 1.0, 2.7989211082458496
11, lakes, 5, 0.9757575988769531, 4.319004058837891
11, grain, 5, 0.9939393997192383, 6.1827006340026855
11, zones, 5, 0.9818181991577148, 5.144412517547607
11, wheeled, 5, 1.0, 3.2938201427459717
11, checks, 5, 0.9939393997192383, 3.1415867805480957
11, rhymed, 5, 0.9818181991577148, 4.897650718688965
11, whipped, 5, 0.9939393997192383, 2.337571144104004
11, woods, 5, 0.9878787994384766, 3.6129307746887207
11, loved, 5, 0.9757575988769531, 3.906273365020752
11, brays, 5, 0.9939393997192383, 6.239579200744629
11, poles, 5, 0.9939393997192383, 4.689294815063477
11, latched, 5, 0.9757575988769531, 3.4620792865753174
11, shunt, 5, 0.9939393997192383, 2.5934557914733887
11, freight, 5, 0.9515151977539062, 7.6833953857421875
11, stool, 5, 0.9878787994384766, 3.7991738319396973
11, waked, 5, 0.9818181991577148, 4.713458061218262
11, crowd, 5, 0.9757575988769531, 5.047198295593262
11, lots, 5, 1.0, 2.632826089859009
11, fond, 5, 0.9878787994384766, 3.562206268310547
11, chirps, 5, 0.9878787994384766, 3.2883057594299316
11, style, 5, 0.9878787994384766, 2.9993882179260254
11, rapped, 5, 0.9818181991577148, 4.012352466583252
11, tags, 5, 0.9878787994384766, 3.4625906944274902
11, dared, 5, 0.9939393997192383, 5.328381538391113
11, tries, 5, 0.9878787994384766, 4.817121982574463
11, trash, 5, 0.9818181991577148, 4.7721428871154785
11, spain, 5, 0.9878787994384766, 4.084534645080566
11, quick, 5, 0.9939393997192383, 2.1060807704925537
11, yeps, 5, 0.9696969985961914, 3.966700315475464
11, lapped, 5, 0.9878787994384766, 3.0235838890075684
11, sheets, 5, 1.0, 2.6386380195617676
11, black, 5, 0.9878787994384766, 3.6861069202423096
11, mast, 5, 1.0, 2.972492218017578
11, sucked, 5, 0.9878787994384766, 2.2264201641082764
11, worst, 5, 0.9939393997192383, 3.2338175773620605
11, freed, 5, 0.9939393997192383, 5.137802600860596
11, worms, 5, 0.9939393997192383, 3.94586181640625
11, jazzed, 5, 0.9878787994384766, 4.365809440612793
11, skip, 5, 0.9939393997192383, 2.1014397144317627
11, brain, 5, 0.9818181991577148, 6.527036190032959
11, screw, 5, 0.9757575988769531, 4.834460258483887
11, sobs, 5, 0.9696969985961914, 3.429637908935547
11, moths, 5, 0.957575798034668, 4.405325889587402
11, frame, 5, 0.9939393997192383, 6.003103256225586
11, shores, 5, 0.9939393997192383, 4.886584758758545
11, meals, 5, 0.9939393997192383, 3.8073337078094482
11, sting, 5, 0.9939393997192383, 3.324613094329834
11, rimes, 5, 0.9757575988769531, 5.067763805389404
11, quit, 5, 1.0, 2.0861854553222656
11, throat, 5, 0.9757575988769531, 5.9883503913879395
11, smear, 5, 0.9939393997192383, 3.9740207195281982
11, yarn, 5, 0.9818181991577148, 4.421353816986084
11, grim, 5, 1.0, 4.221222400665283
11, strew, 5, 0.9696969985961914, 5.149909019470215
11, cost, 5, 0.9939393997192383, 2.3418185710906982
11, sipped, 5, 0.9818181991577148, 2.151876926422119
11, baths, 5, 0.9757575988769531, 3.8379173278808594
11, shears, 5, 0.9939393997192383, 4.418278217315674
11, rugs, 5, 0.9696969985961914, 4.2692084312438965
11, blood, 5, 0.9454545974731445, 4.692597389221191
11, lanes, 5, 0.9878787994384766, 5.049008369445801
11, sleighed, 5, 0.957575798034668, 6.748678684234619
11, rigs, 5, 0.9878787994384766, 4.305306434631348
11, grace, 5, 0.9939393997192383, 5.5461297035217285
11, bring, 5, 0.9878787994384766, 5.438492298126221
11, roamed, 5, 0.9636363983154297, 6.348341941833496
11, spry, 5, 0.9878787994384766, 4.193666934967041
11, whiffs, 5, 0.9878787994384766, 2.752042293548584
11, bags, 5, 0.9818181991577148, 3.7979769706726074
11, slide, 5, 1.0, 3.359797954559326
11, broad, 5, 0.9636363983154297, 6.41391134262085
11, hauled, 5, 1.0, 3.9239273071289062
11, stirs, 5, 0.9696969985961914, 3.8600387573242188
11, gobs, 5, 0.9939393997192383, 3.3527278900146484
11, worked, 5, 0.9878787994384766, 3.194571018218994
11, jags, 5, 0.9878787994384766, 3.9274914264678955
11, barge, 5, 0.9939393997192383, 4.310534477233887
11, cups, 5, 0.9878787994384766, 2.1388533115386963
11, phoned, 5, 0.9757575988769531, 5.2224860191345215
11, grieve, 5, 0.9515150785446167, 6.608124732971191
11, pecked, 5, 0.9878787994384766, 3.3978705406188965
11, views, 5, 0.9636363983154297, 5.678900718688965
11, yield, 5, 0.9878787994384766, 3.991908550262451
11, bent, 5, 1.0, 3.8630359172821045
11, greet, 5, 0.9939393997192383, 4.71449613571167
11, sleighs, 5, 0.957575798034668, 6.593389987945557
11, clawed, 5, 0.957575798034668, 5.745174407958984
11, whines, 5, 0.9878787994384766, 3.5167083740234375
11, field, 5, 0.9878787994384766, 3.9226036071777344
11, pans, 5, 0.9878787994384766, 3.4040865898132324
11, filth, 5, 0.9757575988769531, 3.7600491046905518
11, chart, 5, 0.9939393997192383, 3.467688798904419
11, peeled, 5, 1.0, 3.3615405559539795
11, clyde, 5, 0.9939393997192383, 3.666341781616211
11, trees, 5, 0.9878787994384766, 4.720530986785889
11, taps, 5, 1.0, 2.561609983444214
11, cones, 5, 0.9818181991577148, 4.840848922729492
11, gift, 5, 0.9939393997192383, 2.9722917079925537
11, brought, 5, 0.957575798034668, 7.095256805419922
11, muse, 5, 0.957575798034668, 5.193284511566162
11, rump, 5, 1.0, 3.791184186935425
11, works, 5, 0.9878787994384766, 3.0635738372802734
11, holes, 5, 1.0, 4.484723091125488
11, grime, 5, 0.9757575988769531, 5.564123630523682
11, lamed, 5, 0.9818181991577148, 5.040570259094238
11, moans, 5, 0.9878787994384766, 5.1649065017700195
11, stop, 5, 0.9939393997192383, 2.1919476985931396
11, fouled, 5, 0.9757575988769531, 4.618988990783691
11, crab, 5, 1.0, 4.375672340393066
11, bets, 5, 0.9939393997192383, 3.585073471069336
11, six, 5, 0.9878787994384766, 2.124931812286377
11, prowl, 5, 0.9696969985961914, 5.442313194274902
11, howled, 5, 0.9757575988769531, 3.908365249633789
11, saves, 5, 0.9939393997192383, 4.91074275970459
11, bears, 5, 0.9878787994384766, 5.398931980133057
11, vined, 5, 0.9939393997192383, 4.2831501960754395
11, yours, 5, 0.9696969985961914, 5.396244049072266
11, crib, 5, 0.9878787994384766, 4.096316814422607
11, jeans, 5, 0.9939393997192383, 3.899864912033081
11, cooks, 5, 0.9878787994384766, 2.784120798110962
11, bless, 5, 0.9939393997192383, 4.463305473327637
11, hacks, 5, 0.9818181991577148, 2.553837537765503
11, durst, 5, 0.9818181991577148, 3.8242592811584473
11, jets, 5, 0.9939393997192383, 3.607821226119995
11, greed, 5, 0.9939393997192383, 5.024366855621338
11, jacked, 5, 0.9939393997192383, 3.10577392578125
11, deft, 5, 0.9878787994384766, 4.040940284729004
11, wronged, 5, 0.9818181991577148, 6.391360759735107
11, nears, 5, 0.9818181991577148, 4.455578327178955
11, capes, 5, 0.9818181991577148, 4.144099712371826
11, dished, 5, 0.9696969985961914, 3.175795793533325
11, threat, 5, 0.9878787994384766, 5.256184101104736
11, jabs, 5, 0.9818181991577148, 3.911106824874878
11, belt, 5, 1.0, 3.814596652984619
11, flat, 5, 1.0, 3.3270645141601562
11, suns, 5, 0.9878787994384766, 3.023613452911377
11, turned, 5, 0.9818181991577148, 4.56259298324585
11, gapped, 5, 1.0, 3.034965991973877
11, clock, 5, 0.9939393997192383, 2.6549315452575684
11, swan, 5, 0.9878787994384766, 2.8669111728668213
11, mind, 5, 1.0, 3.7590298652648926
11, belch, 5, 0.9818181991577148, 4.13860559463501
11, ducked, 5, 0.9939393997192383, 2.6340229511260986
11, stick, 5, 0.9878787994384766, 2.2858057022094727
11, month, 5, 0.9757575988769531, 3.895869731903076
11, dosed, 5, 0.9636363983154297, 5.348433017730713
11, hopped, 5, 0.9878787994384766, 2.327868938446045
11, fares, 5, 1.0, 5.184526443481445
11, wags, 5, 0.9757575988769531, 3.4723823070526123
11, loops, 5, 0.9818181991577148, 3.8286375999450684
11, cats, 5, 0.9818181991577148, 2.8362112045288086
11, trick, 5, 0.9939393997192383, 3.931459903717041
11, plus, 5, 1.0, 2.6672420501708984
11, blab, 5, 1.0, 3.6848349571228027
11, grouch, 5, 0.957575798034668, 5.73734188079834
11, cork, 5, 0.9939393997192383, 4.464818477630615
11, plod, 5, 0.9878787994384766, 3.1218199729919434
11, burst, 5, 0.9818181991577148, 3.7102572917938232
11, phased, 5, 0.9939393997192383, 4.949642181396484
11, peeps, 5, 0.9878787994384766, 3.111635446548462
11, phones, 5, 0.9818181991577148, 5.201108932495117
11, rats, 5, 0.9878787994384766, 4.041588306427002
11, laughed, 5, 0.9636363983154297, 3.6745994091033936
11, swing, 5, 0.9939393997192383, 3.152884006500244
11, fence, 5, 0.9878787994384766, 4.195526599884033
11, shares, 5, 0.9939393997192383, 4.829460620880127
11, dwell, 5, 0.9878787994384766, 4.175431251525879
11, fling, 5, 0.9878787994384766, 4.306998252868652
11, hides, 5, 1.0, 3.3151278495788574
11, felt, 5, 0.9939393997192383, 3.8655636310577393
11, honk, 5, 0.9939393997192383, 3.2038865089416504
11, baked, 5, 0.9636363983154297, 4.762768268585205
11, grows, 5, 0.9757575988769531, 6.342335224151611
11, sneak, 5, 1.0, 2.993117332458496
11, hurls, 5, 1.0, 3.9262917041778564
11, peered, 5, 0.9636363983154297, 4.501054763793945
11, billed, 5, 0.9636363983154297, 4.182694911956787
11, glued, 5, 0.9818181991577148, 4.931089878082275
11, speech, 5, 0.9878787994384766, 2.98005747795105
11, tread, 5, 0.9696969985961914, 5.671387672424316
11, drop, 5, 1.0, 3.9763729572296143
11, tocks, 5, 0.9878787994384766, 2.144534111022949
11, hives, 5, 0.9818181991577148, 3.935342788696289
11, shapes, 5, 0.9878787994384766, 3.9015259742736816
11, fished, 5, 0.9757575988769531, 3.204002857208252
11, hogs, 5, 0.9757575988769531, 3.111896514892578
11, fussed, 5, 0.9818181991577148, 3.0271897315979004
11, clung, 5, 0.9878787994384766, 4.015071392059326
11, jump, 5, 0.9939393997192383, 2.821079730987549
11, moms, 5, 0.9878787994384766, 3.7481906414031982
11, slate, 5, 1.0, 4.0270586013793945
11, pines, 5, 0.9878787994384766, 3.593629837036133
11, males, 5, 0.9878787994384766, 5.090511798858643
11, hares, 5, 1.0, 4.920647621154785
11, sons, 5, 0.9636363983154297, 3.516944408416748
11, claim, 5, 0.9939393997192383, 4.601578712463379
11, lacks, 5, 0.9818181991577148, 2.99011492729187
11, fleet, 5, 1.0, 3.591975450515747
11, oinked, 5, 0.9696969985961914, 5.016619682312012
11, hosed, 5, 0.9878787994384766, 4.607137680053711
11, spot, 5, 0.9939393997192383, 2.2714381217956543
11, packed, 5, 0.9878787994384766, 2.8090736865997314
11, nailed, 5, 1.0, 4.865938186645508
11, limes, 5, 0.9939393997192383, 3.885399580001831
11, yaks, 5, 0.9757575988769531, 3.2543492317199707
11, lives, 5, 0.9757575988769531, 4.21423864364624
11, chutes, 5, 0.957575798034668, 4.7266130447387695
11, gates, 5, 0.9636363983154297, 4.806084156036377
11, based, 5, 0.9818181991577148, 4.597490310668945
11, cross, 5, 0.9696969985961914, 5.195487976074219
11, bunt, 5, 1.0, 2.8891234397888184
11, crane, 5, 0.9939393997192383, 5.737303733825684
11, loads, 5, 0.9878787994384766, 5.072352409362793
11, watched, 5, 0.9757575988769531, 2.414163112640381
11, clip, 5, 0.9939393997192383, 2.414024591445923
11, fleas, 5, 0.9939393997192383, 3.8325142860412598
11, slash, 5, 0.9939393997192383, 3.0026121139526367
11, signs, 5, 0.9757575988769531, 3.6461338996887207
11, slung, 5, 0.9818181991577148, 3.9040286540985107
11, kings, 5, 0.9878787994384766, 3.641252040863037
11, ones, 5, 0.9515151977539062, 4.590481758117676
11, cops, 5, 1.0, 2.148348331451416
11, whips, 5, 0.9878787994384766, 2.2057321071624756
11, bleed, 5, 0.9939393997192383, 4.044308662414551
11, slurp, 5, 0.9878787994384766, 3.679349422454834
11, nods, 5, 0.9939393997192383, 3.537933349609375
11, slid, 5, 1.0, 2.9798202514648438
11, crash, 5, 0.9939393997192383, 4.1015729904174805
11, step, 5, 0.9878787994384766, 3.3244330883026123
11, whacked, 5, 0.9818181991577148, 2.824599504470825
11, pills, 5, 0.9939393997192383, 2.9346165657043457
11, prove, 5, 0.9939393997192383, 5.688924789428711
11, brick, 5, 0.9878787994384766, 4.532559394836426
11, shred, 5, 1.0, 4.929986953735352
11, raised, 5, 0.9757575988769531, 6.254889011383057
11, glug, 5, 1.0, 3.3498058319091797
11, heaps, 5, 1.0, 2.560138702392578
11, boast, 5, 0.9818181991577148, 4.440550327301025
11, learnt, 5, 0.9757575988769531, 4.883457183837891
11, jams, 5, 0.9878787994384766, 3.794471263885498
11, corn, 5, 1.0, 4.823227882385254
11, pokes, 5, 0.9878787994384766, 3.9705376625061035
11, bread, 5, 0.9878787994384766, 6.020327091217041
11, tacks, 5, 0.9818181991577148, 2.7674813270568848
11, chalked, 5, 0.9696969985961914, 3.8845889568328857
11, wakes, 5, 0.9939393997192383, 3.665409564971924
11, words, 5, 0.9878787994384766, 4.061634063720703
11, pads, 5, 0.9878787994384766, 3.3864269256591797
11, licks, 5, 0.9757575988769531, 2.608121156692505
11, court, 5, 0.9878787994384766, 4.8658246994018555
11, sailed, 5, 0.9939393997192383, 4.455693244934082
11, quite, 5, 1.0, 2.710526943206787
11, shark, 5, 1.0, 3.4316134452819824
11, horn, 5, 1.0, 4.834258079528809
11, labs, 5, 0.9878787994384766, 3.7993361949920654
11, codes, 5, 0.9757575988769531, 5.128298759460449
11, manes, 5, 0.9818181991577148, 5.433363914489746
11, guest, 5, 0.9939393997192383, 3.6940815448760986
11, flute, 5, 0.9878787994384766, 4.42464542388916
11, howls, 5, 0.9757575988769531, 3.9579105377197266
11, snake, 5, 1.0, 4.003624439239502
11, bunch, 5, 0.9939393997192383, 2.8879590034484863
11, bright, 5, 0.9696969985961914, 6.21065616607666
11, leapt, 5, 0.9818181991577148, 4.000418186187744
11, rex, 5, 0.9696969985961914, 4.570468902587891
11, curls, 5, 0.9757575988769531, 3.942631483078003
11, tails, 5, 0.9939393997192383, 4.469431400299072
11, swoosh, 5, 0.9878787994384766, 3.5023276805877686
11, hatched, 5, 0.9818181991577148, 2.726309299468994
11, halls, 5, 1.0, 3.8659236431121826
11, harp, 5, 1.0, 3.411940097808838
11, ghost, 5, 0.9818181991577148, 4.464303016662598
11, prune, 5, 0.9757575988769531, 5.85413932800293
11, frill, 5, 0.9818181991577148, 4.939767837524414
11, tons, 5, 0.9818181991577148, 3.3884520530700684
11, sound, 5, 0.9878787994384766, 3.754023790359497
11, forth, 5, 0.9939393997192383, 4.999293804168701
11, dabs, 5, 0.9878787994384766, 3.8489956855773926
11, breath, 5, 0.9818181991577148, 6.227685451507568
11, tweet, 5, 1.0, 2.8248450756073
11, twill, 5, 1.0, 2.624189615249634
11, bark, 5, 1.0, 3.761199474334717
11, space, 5, 1.0, 3.799342393875122
11, spill, 5, 0.9939393997192383, 2.5794520378112793
11, dots, 5, 0.9878787994384766, 2.79262375831604
11, banged, 5, 0.9696969985961914, 5.189034938812256
11, groom, 5, 0.9818181991577148, 5.720645427703857
11, dark, 5, 1.0, 3.7814488410949707
11, mount, 5, 0.9818181991577148, 3.899332046508789
11, glare, 5, 0.9939393997192383, 5.461428165435791
11, beats, 5, 0.9757575988769531, 3.3382275104522705
11, small, 5, 1.0, 3.8613879680633545
11, lord, 5, 1.0, 5.414166450500488
11, snowed, 5, 1.0, 4.561192989349365
11, tapped, 5, 0.9939393997192383, 2.628080368041992
11, hens, 5, 1.0, 3.81843900680542
11, bald, 5, 0.9818181991577148, 4.464793682098389
11, plane, 5, 0.9757575988769531, 5.146431922912598
11, pawned, 5, 0.9696969985961914, 4.870247840881348
11, armed, 5, 1.0, 4.278306007385254
11, grit, 5, 0.9939393997192383, 3.994736909866333
11, leaps, 5, 0.9878787994384766, 3.2108986377716064
11, weaves, 5, 0.9818181991577148, 4.030941009521484
11, pecks, 5, 0.9878787994384766, 3.263312816619873
11, jeweled, 5, 0.9939393997192383, 4.457809925079346
11, waits, 5, 0.9939393997192383, 3.774472713470459
11, stern, 5, 0.9818181991577148, 3.927098035812378
11, fleece, 5, 0.9818181991577148, 4.027035236358643
11, galled, 5, 0.9696969985961914, 5.363101959228516
11, blown, 5, 0.9636363983154297, 6.151831150054932
11, school, 5, 0.9757575988769531, 4.099862575531006
11, whacks, 5, 0.9878787994384766, 2.640479326248169
11, grays, 5, 0.9939393997192383, 5.9331231117248535
11, hawks, 5, 0.9818181991577148, 3.2800216674804688
11, dips, 5, 1.0, 2.475691556930542
11, tuned, 5, 0.9818181991577148, 4.356756210327148
11, still, 5, 0.9878787994384766, 2.6024980545043945
11, routes, 5, 0.9515151977539062, 6.1961774826049805
11, dunes, 5, 0.9515151977539062, 5.156888484954834
11, cheeks, 5, 1.0, 2.610642433166504
11, patched, 5, 0.9878787994384766, 2.856417417526245
11, hacked, 5, 0.9818181991577148, 2.7100696563720703
11, tocked, 5, 0.9939393997192383, 2.2242672443389893
11, sift, 5, 0.9939393997192383, 2.524204730987549
11, tans, 5, 0.9878787994384766, 3.47125244140625
11, skied, 5, 0.9696969985961914, 3.7002689838409424
11, croon, 5, 0.9757575988769531, 5.587137222290039
11, yolks, 5, 0.9818181991577148, 4.595625877380371
11, sense, 5, 0.9878787994384766, 3.7180943489074707
11, mix, 5, 0.9818181991577148, 2.4601833820343018
11, scare, 5, 0.9878787994384766, 4.518815040588379
11, chokes, 5, 0.9939393997192383, 3.8319091796875
11, puffs, 5, 0.9878787994384766, 2.813551664352417
11, feels, 5, 1.0, 3.7330832481384277
11, shorn, 5, 0.9939393997192383, 4.841275215148926
11, toads, 5, 0.9878787994384766, 4.747668266296387
11, twice, 5, 0.9939393997192383, 2.837100028991699
11, perks, 5, 0.9818181991577148, 3.2246975898742676
11, doors, 5, 0.9878787994384766, 5.298480033874512
11, coals, 5, 0.9878787994384766, 4.700551986694336
11, weeps, 5, 0.9939393997192383, 2.798713445663452
11, drake, 5, 0.9939393997192383, 5.50027322769165
11, blame, 5, 0.9757575988769531, 5.437253952026367
11, want, 5, 0.9939393997192383, 2.751591444015503
11, skit, 5, 0.9939393997192383, 2.1799423694610596
11, sheared, 5, 0.9939393997192383, 4.055835723876953
11, clerk, 5, 0.9939393997192383, 3.7267329692840576
11, stun, 5, 0.9878787994384766, 2.5730631351470947
11, stem, 5, 0.9757575988769531, 3.949598789215088
11, yams, 5, 0.9878787994384766, 3.9890122413635254
11, cent, 5, 0.9878787994384766, 4.084822177886963
11, snipe, 5, 0.9939393997192383, 3.073420286178589
11, groove, 5, 0.9818181991577148, 6.485402584075928
11, tops, 5, 1.0, 2.181936740875244
11, hips, 5, 1.0, 2.0352694988250732
11, sakes, 5, 1.0, 3.7345893383026123
11, kids, 5, 1.0, 2.900859832763672
11, max, 5, 0.9818181991577148, 2.948643207550049
11, panes, 5, 0.9818181991577148, 4.699529647827148
11, shuts, 5, 1.0, 2.2892820835113525
11, poured, 5, 0.9818181991577148, 5.526036262512207
11, wedged, 5, 1.0, 4.198537349700928
11, dimes, 5, 1.0, 3.803046703338623
11, grump, 6, 0.9949495196342468, 3.9202659130096436
11, dreads, 6, 0.9696969985961914, 6.005771636962891
11, skipped, 6, 0.9898989796638489, 2.093104600906372
11, parks, 6, 0.9898989796638489, 3.1329879760742188
