cycle, word, train_test, phonlength, binary_acc, mse, loss
9, stress, train, 6, 1.0, 3.735322806619479e-08, 2.952532122435514e-05
9, stench, train, 6, 1.0, 1.0252789479636704e-06, 0.00014901795657351613
9, screech, train, 6, 1.0, 4.204108350336355e-08, 4.611140684573911e-05
9, graft, train, 6, 1.0, 9.846044690675626e-08, 5.909920946578495e-05
9, blanch, train, 6, 1.0, 3.255194158668928e-08, 3.784569707931951e-05
9, swamp, train, 6, 1.0, 1.5305269698728807e-05, 0.00037482616608031094
9, strap, train, 6, 1.0, 2.3192447073938638e-08, 1.781212085916195e-05
9, flint, train, 6, 1.0, 6.600356372565841e-10, 4.4611333578359336e-06
9, flask, train, 6, 1.0, 6.40131725404558e-09, 1.5435429304488935e-05
9, tempt, train, 6, 1.0, 6.433170796071863e-08, 5.787832196801901e-05
9, strut, train, 6, 1.0, 2.802449614591751e-07, 7.713544619036838e-05
9, stink, train, 6, 1.0, 7.746385199958183e-10, 3.89952037949115e-06
9, stump, train, 6, 1.0, 6.84260115235702e-09, 1.7264537746086717e-05
9, shrimp, train, 6, 1.0, 1.8465284412627625e-08, 2.4036693503148854e-05
9, slump, train, 6, 1.0, 2.0630295249901565e-09, 8.777617949817795e-06
9, quench, train, 6, 1.0, 2.046797042964954e-08, 3.397771797608584e-05
9, starch, train, 6, 1.0, 8.397884698752023e-08, 4.59558104921598e-05
9, crypt, train, 6, 1.0, 5.276031700418571e-08, 4.239708141540177e-05
9, plunge, train, 6, 1.0, 2.445726066113707e-09, 1.3179148481867742e-05
9, scorn, train, 6, 1.0, 2.2180303815844127e-08, 2.5571842343197204e-05
9, svelte, train, 6, 1.0, 7.28908707969822e-06, 0.0002888609014917165
9, storm, train, 6, 1.0, 3.9382239691576615e-08, 3.14254175464157e-05
9, tramp, train, 6, 1.0, 2.329427317704358e-09, 5.915743258810835e-06
9, squad, train, 6, 1.0, 8.933960060630852e-08, 5.6359131122007966e-05
9, sixth, train, 6, 0.9848484992980957, 0.011035223491489887, 0.048397839069366455
9, street, train, 6, 1.0, 5.066262076525163e-08, 2.8161584850749932e-05
9, blimp, train, 6, 1.0, 2.06014920678399e-08, 2.0824432795052417e-05
9, front, train, 6, 1.0, 9.314437647844898e-07, 0.00011692044063238427
9, sport, train, 6, 1.0, 1.2217337364006653e-08, 1.719530700938776e-05
9, warmth, train, 6, 1.0, 4.4351574501888535e-07, 0.00014290701074060053
9, craft, train, 6, 1.0, 1.4219735930964816e-05, 0.0004065870598424226
9, scrap, train, 6, 1.0, 7.4237718195036e-08, 4.5297652832232416e-05
9, draft, train, 6, 1.0, 1.0871619160468526e-08, 2.2033955247025006e-05
9, midst, train, 6, 0.9949495196342468, 0.0031539052724838257, 0.008969482965767384
9, prank, train, 6, 1.0, 1.6904277977403126e-09, 5.8964797062799335e-06
9, clump, train, 6, 1.0, 1.9373767035091305e-09, 7.627980721736094e-06
9, sprawl, train, 6, 1.0, 2.5297751449215866e-07, 6.161574856378138e-05
9, sprang, train, 6, 1.0, 1.947385719347494e-08, 1.6064796000136994e-05
9, strife, train, 6, 1.0, 7.709194704830225e-08, 3.3550404623383656e-05
9, strode, train, 6, 1.0, 4.0055732064558924e-09, 1.0947562259389088e-05
9, sprung, train, 6, 1.0, 7.23448012607264e-09, 1.5475528925890103e-05
9, trench, train, 6, 1.0, 2.643137975155696e-08, 3.645248943939805e-05
9, stunt, train, 6, 1.0, 7.147278768826482e-09, 1.136308037530398e-05
9, drank, train, 6, 1.0, 1.3629215089849822e-08, 1.6773994502727874e-05
9, swarm, train, 6, 1.0, 1.4508244703392847e-06, 0.0001441481726942584
9, crux, train, 6, 1.0, 0.00013675494119524956, 0.0009660141076892614
9, squeal, train, 6, 1.0, 3.298410078400593e-08, 2.954118281195406e-05
9, draught, train, 6, 1.0, 1.1487137498988886e-06, 0.00012914084072690457
9, scalp, train, 6, 1.0, 4.3217607270662484e-08, 3.992948404629715e-05
9, squash, train, 6, 1.0, 1.256954305972613e-06, 0.0001671772333793342
9, sprout, train, 6, 1.0, 2.0999188166115346e-08, 2.7465095627121627e-05
9, next, train, 6, 0.9949495196342468, 0.0048362985253334045, 0.01902611367404461
9, square, train, 6, 1.0, 4.1962199048839466e-08, 4.340345913078636e-05
9, sprig, train, 6, 1.0, 6.150835218932116e-08, 3.0090353902778588e-05
9, trunk, train, 6, 1.0, 4.775132538270555e-07, 8.41769142425619e-05
9, brisk, train, 6, 1.0, 6.572047794861646e-08, 3.3282001822954044e-05
9, smelt, train, 6, 1.0, 5.392822117755713e-07, 6.787508755223826e-05
9, priest, train, 6, 1.0, 7.698875492678781e-07, 0.00010282976290909573
9, skunk, train, 6, 1.0, 4.092738947747421e-07, 6.635458703385666e-05
9, slept, train, 6, 1.0, 1.6880354891668503e-08, 2.355929791519884e-05
9, smart, train, 6, 1.0, 3.940503034982612e-08, 2.8792970624635927e-05
9, corpse, train, 6, 1.0, 1.1262108046139474e-07, 6.583045615116134e-05
9, frost, train, 6, 1.0, 5.246481293852412e-08, 3.9624530472792685e-05
9, plank, train, 6, 1.0, 1.2050470621360887e-09, 6.386294899130007e-06
9, text, train, 6, 0.9949495196342468, 0.005262433085590601, 0.029722606763243675
9, grist, train, 6, 1.0, 4.759402827403392e-08, 3.311066029709764e-05
9, drink, train, 6, 1.0, 1.2612051847327166e-08, 1.0222345736110583e-05
9, screen, train, 6, 1.0, 1.6498624688665586e-08, 1.700717257335782e-05
9, thrift, train, 6, 1.0, 7.127107437554514e-07, 0.00011441876267781481
9, squall, train, 6, 1.0, 2.430552292764787e-08, 3.6055058444617316e-05
9, spring, train, 6, 1.0, 4.352132432217104e-09, 1.2255230103619397e-05
9, clench, train, 6, 1.0, 4.193472946667498e-08, 4.439408439793624e-05
9, splice, train, 6, 1.0, 2.131206144895259e-08, 1.623060779820662e-05
9, straight, train, 6, 1.0, 1.7526433637726768e-08, 2.4066654077614658e-05
9, scald, train, 6, 1.0, 2.173253363935146e-07, 6.637525802943856e-05
9, snort, train, 6, 1.0, 9.561440492689144e-07, 0.0001293439418077469
9, shrink, train, 6, 1.0, 1.331896992695647e-08, 1.905859971884638e-05
9, quart, train, 6, 1.0, 1.047525710617947e-08, 1.6491574569954537e-05
9, trend, train, 6, 1.0, 6.809984398614688e-08, 2.754313754849136e-05
9, grant, train, 6, 1.0, 6.929378737474678e-10, 5.288786724122474e-06
9, drunk, train, 6, 1.0, 5.372361400191039e-08, 3.0136618079268374e-05
9, scarf, train, 6, 1.0, 7.951001066430763e-07, 0.0001349457452306524
9, crust, train, 6, 1.0, 1.2137825189384444e-09, 7.139659373933682e-06
9, squirm, train, 6, 1.0, 2.714212712362496e-07, 9.740458335727453e-05
9, start, train, 6, 1.0, 3.15175547882518e-08, 2.1560859750024974e-05
9, stripe, train, 6, 1.0, 9.922950461316304e-09, 1.2601820344571024e-05
9, frank, train, 6, 1.0, 8.437761600532667e-09, 1.244131908606505e-05
9, ground, train, 6, 1.0, 7.601546059277098e-08, 2.9569826438091695e-05
9, flank, train, 6, 1.0, 2.1735592881100274e-08, 1.4137774996925145e-05
9, squire, train, 6, 1.0, 4.744886439311813e-07, 9.983576455852017e-05
9, scream, train, 6, 1.0, 2.37654926849018e-08, 2.647674955369439e-05
9, scrim, train, 6, 1.0, 7.703663129632332e-08, 4.996919960831292e-05
9, swift, train, 6, 1.0, 5.2072846301598474e-05, 0.00060210598167032
9, crept, train, 6, 1.0, 1.846983188613649e-08, 1.998233528865967e-05
9, stamp, train, 6, 1.0, 1.0194953325992628e-08, 1.562943543831352e-05
9, gland, train, 6, 1.0, 3.0032062170448626e-08, 1.5706458725617267e-05
9, stance, train, 6, 1.0, 0.000912924762815237, 0.00423297006636858
9, spruce, train, 6, 1.0, 3.6857457530459214e-07, 7.250600174302235e-05
9, bland, train, 6, 1.0, 2.249457509151398e-08, 1.6416170183219947e-05
9, splash, train, 6, 1.0, 1.2797003989817313e-07, 5.4469433962367475e-05
9, scrape, train, 6, 1.0, 2.602776021376485e-07, 9.865547326626256e-05
9, squirt, train, 6, 1.0, 1.8793128830907335e-08, 3.524143176036887e-05
9, strand, train, 7, 1.0, 9.694760549905368e-09, 1.232421345775947e-05
9, twelfth, train, 7, 1.0, 7.467360063628803e-08, 5.8066038036486134e-05
9, squint, train, 7, 1.0, 4.816343235347631e-08, 3.712987745529972e-05
9, prompt, train, 7, 1.0, 6.76947342626022e-09, 1.6940583009272814e-05
9, strange, train, 7, 1.0, 1.0182956700077739e-08, 2.580702130217105e-05
9, strict, train, 7, 1.0, 4.36782450208284e-08, 2.2920155970496126e-05
9, script, train, 7, 1.0, 3.9669568963063284e-08, 3.552879934431985e-05
9, glimpse, train, 7, 1.0, 8.270654916486819e-08, 5.536837488762103e-05
9, quartz, train, 7, 1.0, 5.2929532756706976e-08, 3.211844523320906e-05
9, sphinx, train, 7, 1.0, 8.600468248687321e-08, 4.913939847028814e-05
9, strength, train, 8, 1.0, 1.027953944188198e-09, 8.913160854717717e-06
9, corps, test, 4, 0.9772727489471436, 0.02264023944735527, 0.25922220945358276
9, bet, test, 4, 1.0, 1.8068159306494636e-06, 0.00021223316434770823
9, lewd, test, 4, 0.9545454382896423, 0.045372795313596725, 0.34044498205184937
9, lithe, test, 4, 0.9924242496490479, 0.005933274980634451, 0.016474789008498192
9, calf, test, 4, 0.9696969985961914, 0.027194863185286522, 0.17698007822036743
9, bove, test, 4, 1.0, 9.575826879881788e-06, 0.000528004311490804
9, fush, test, 4, 1.0, 2.3164961021393538e-05, 0.0008422667742706835
9, jeep, test, 4, 1.0, 7.03961049453028e-08, 3.7963571230648085e-05
9, shed, test, 4, 1.0, 3.274079062975943e-05, 0.000549637305084616
9, rear, test, 4, 0.9696969985961914, 0.02732939086854458, 0.12586908042430878
9, mouch, test, 4, 1.0, 0.000581652217078954, 0.0034930603578686714
9, nouse, test, 4, 1.0, 8.90100000106031e-06, 0.0003614261804614216
9, dean, test, 4, 1.0, 3.1895031042949995e-06, 0.0002545155875850469
9, tile, test, 4, 1.0, 4.473289738626818e-09, 1.375859028485138e-05
9, node, test, 4, 1.0, 2.525704090317049e-08, 3.0483106456813402e-05
9, fuzz, test, 4, 1.0, 0.0019200481474399567, 0.007365440018475056
9, tays, test, 4, 1.0, 5.965185664535966e-06, 0.0004002316272817552
9, clow, test, 4, 1.0, 2.6678215363062918e-05, 0.0008562690345570445
9, rose, test, 4, 1.0, 5.3476982429856434e-05, 0.0006780587136745453
9, lere, test, 4, 1.0, 0.001421361812390387, 0.007360232528299093
9, mave, test, 4, 1.0, 9.302676744482596e-07, 0.00010550618026172742
9, whine, test, 4, 1.0, 2.49314234679332e-06, 0.00020313453569542617
9, pen, test, 4, 1.0, 2.820244844770059e-05, 0.0005445637507364154
9, ten, test, 4, 1.0, 4.1403959585295524e-06, 0.0003058123111259192
9, vein, test, 4, 1.0, 0.0016142474487423897, 0.004825195297598839
9, gate, test, 4, 1.0, 4.659121088934626e-08, 4.167429869994521e-05
9, tease, test, 4, 0.9924242496490479, 0.00193111936096102, 0.00548023683950305
9, zit, test, 4, 1.0, 5.33233389887755e-07, 8.535900269635022e-05
9, math, test, 4, 1.0, 1.8894279918413304e-08, 2.911821320594754e-05
9, fuel, test, 4, 0.9242424368858337, 0.0721462070941925, 0.6195089221000671
9, hail, test, 4, 1.0, 2.705525912460871e-05, 0.0005446832510642707
9, lid, test, 4, 1.0, 0.0006667361012659967, 0.003113332437351346
9, bool, test, 4, 1.0, 2.5210129024344496e-06, 0.00014812052540946752
9, rung, test, 4, 1.0, 4.8776864787214436e-06, 0.00036893782089464366
9, goad, test, 4, 1.0, 8.161105711224081e-07, 0.00012740955571644008
9, tame, test, 4, 1.0, 1.8924339872938845e-09, 8.996990800369531e-06
9, wane, test, 4, 1.0, 1.3524190762836952e-06, 0.00011980348790530115
9, chase, test, 4, 1.0, 5.851601963513531e-05, 0.0012722661485895514
9, lure, test, 4, 0.9545454382896423, 0.03347974270582199, 0.10396293550729752
9, lear, test, 4, 1.0, 0.0013635118957608938, 0.006594647187739611
9, pome, test, 4, 1.0, 0.00025753845693543553, 0.0029871247243136168
9, natch, test, 4, 1.0, 7.778663047020018e-09, 2.0336879970273003e-05
9, reat, test, 4, 0.9924242496490479, 0.008261490613222122, 0.028316156938672066
9, same, test, 4, 1.0, 6.889151791256154e-06, 0.0003883852332364768
9, flaw, test, 4, 1.0, 0.0003707094001583755, 0.002860062522813678
9, lare, test, 4, 1.0, 1.0406215267266816e-07, 6.45961772534065e-05
9, sup, test, 4, 1.0, 1.5353925846284255e-05, 0.0003960230096708983
9, ridge, test, 4, 0.9772727489471436, 0.02262347750365734, 0.19420024752616882
9, verb, test, 4, 1.0, 4.855129418501747e-07, 9.8731521575246e-05
9, apt, test, 4, 1.0, 1.676604188105557e-05, 0.0006129340035840869
9, whoosh, test, 4, 0.9848484992980957, 0.015423474833369255, 0.1074032112956047
9, tin, test, 4, 1.0, 7.112489708305247e-09, 1.9368482753634453e-05
9, sheet, test, 4, 1.0, 0.0004842798225581646, 0.0022972451988607645
9, deak, test, 4, 1.0, 0.002758230082690716, 0.009614916518330574
9, meaf, test, 4, 1.0, 1.839774022016627e-08, 2.0198485799483024e-05
9, hike, test, 4, 1.0, 1.4590224139965358e-08, 2.3387257897411473e-05
9, cowl, test, 4, 0.9772727489471436, 0.016464708372950554, 0.048636551946401596
9, nowl, test, 4, 0.9545454382896423, 0.04191865026950836, 0.193479523062706
9, hall, test, 4, 1.0, 2.4799242964945734e-05, 0.0006691680173389614
9, shot, test, 4, 1.0, 1.3732206753047649e-05, 0.00037649646401405334
9, rone, test, 4, 1.0, 6.095108773251923e-08, 3.375421147211455e-05
9, pet, test, 4, 1.0, 0.0015550273237749934, 0.00461921701207757
9, din, test, 4, 1.0, 9.584821825114886e-09, 2.4175995349651203e-05
9, mig, test, 4, 1.0, 1.9685701317939674e-06, 0.00013122515520080924
9, boad, test, 4, 0.9772727489471436, 0.022727075964212418, 0.31819644570350647
9, mive, test, 4, 1.0, 2.7312370320942136e-07, 7.88723336881958e-05
9, womb, test, 4, 0.9772727489471436, 0.016605209559202194, 0.055739156901836395
9, rack, test, 4, 1.0, 2.2986230874266766e-07, 8.001545211300254e-05
9, moll, test, 4, 0.9621212482452393, 0.037993643432855606, 0.3648507297039032
9, dase, test, 4, 0.9924242496490479, 0.007570664398372173, 0.060479532927274704
9, boose, test, 4, 0.9924242496490479, 0.0069064912386238575, 0.023714998736977577
9, bood, test, 4, 1.0, 3.8815990421881e-08, 2.1995925635565072e-05
9, mose, test, 4, 1.0, 7.371128594968468e-05, 0.001330582657828927
9, worse, test, 4, 1.0, 0.0008234396809712052, 0.004722065292298794
9, foal, test, 4, 1.0, 1.842443864141785e-09, 9.549159585731104e-06
9, nad, test, 4, 1.0, 1.4826883898422238e-07, 4.2239349568262696e-05
9, gyp, test, 4, 0.9924242496490479, 0.00531338807195425, 0.016851920634508133
9, sut, test, 4, 1.0, 1.8479671780369245e-05, 0.0005500204861164093
9, whim, test, 4, 1.0, 8.044295100262389e-06, 0.000499108515214175
9, nall, test, 4, 1.0, 6.457421619643355e-08, 4.3486725189723074e-05
9, shock, test, 4, 1.0, 1.3133849563473632e-07, 4.354657357907854e-05
9, surf, test, 4, 1.0, 0.0015896311961114407, 0.007353637367486954
9, hid, test, 4, 0.9924242496490479, 0.00561875943094492, 0.015501337125897408
9, tide, test, 4, 1.0, 9.475711237882933e-08, 3.276224742876366e-05
9, poes, test, 4, 1.0, 1.531930683995597e-05, 0.00048287108074873686
9, poot, test, 4, 1.0, 2.341132130823098e-06, 0.0001438087347196415
9, dip, test, 4, 1.0, 1.1898197094240004e-08, 1.4966634807933588e-05
9, shame, test, 4, 1.0, 1.1084709967690287e-06, 0.00017209869110956788
9, foth, test, 4, 0.9545454978942871, 0.03289005532860756, 0.15626762807369232
9, dire, test, 4, 0.9924242496490479, 0.006919849198311567, 0.02401508204638958
9, sewn, test, 4, 0.9696969985961914, 0.031049085780978203, 0.39943641424179077
9, ref, test, 4, 1.0, 9.506372578016453e-08, 6.703047984046862e-05
9, foll, test, 4, 1.0, 0.0003432070661801845, 0.002442309632897377
9, and, test, 4, 1.0, 1.2419016570675012e-07, 6.582774949492887e-05
9, rull, test, 4, 1.0, 9.699189104139805e-05, 0.001598333939909935
9, pang, test, 4, 1.0, 1.0808678780449554e-05, 0.0003071259707212448
9, terse, test, 4, 1.0, 0.0017849396681413054, 0.00835505872964859
9, shag, test, 4, 1.0, 2.1858538730157306e-06, 0.0001421479828422889
9, haid, test, 4, 0.9772727489471436, 0.018180837854743004, 0.06947338581085205
9, toss, test, 4, 0.9924242496490479, 0.00949297845363617, 0.04386031627655029
9, dat, test, 4, 1.0, 1.1196283367098658e-07, 3.6434819776332006e-05
9, wait, test, 4, 1.0, 1.3124865290592425e-05, 0.0005020158714614809
9, gel, test, 4, 0.9696969985961914, 0.028860365971922874, 0.13730236887931824
9, blur, test, 4, 1.0, 2.8908309104735963e-05, 0.0011086040176451206
9, tash, test, 4, 1.0, 1.437007995264139e-06, 0.00015090550004970282
9, bass, test, 4, 0.9924242496490479, 0.004081605933606625, 0.010120276361703873
9, east, test, 4, 0.9924242496490479, 0.0054366253316402435, 0.01458197832107544
9, join, test, 4, 1.0, 0.0005132501246407628, 0.0032804489601403475
9, kite, test, 4, 1.0, 7.960624316183385e-06, 0.0002767224796116352
9, heap, test, 4, 1.0, 1.9666630990400336e-08, 2.0800333004444838e-05
9, quill, test, 5, 1.0, 7.413435469061369e-06, 0.00024808227317407727
9, steal, test, 5, 1.0, 2.0220202259224607e-06, 0.00017373653827235103
9, chunk, test, 5, 1.0, 1.6717245898689725e-06, 0.00019266137678641826
9, shred, test, 5, 1.0, 1.28958575373872e-07, 6.743780977558345e-05
9, stitch, test, 5, 1.0, 1.3294895850890498e-08, 1.741408595989924e-05
9, bork, test, 5, 1.0, 4.279036858179097e-08, 2.918835889431648e-05
9, crate, test, 5, 1.0, 6.379006212142713e-10, 5.387474629969802e-06
9, bleak, test, 5, 1.0, 1.5286651944279583e-07, 4.669535337598063e-05
9, tilt, test, 5, 1.0, 2.0043589010754204e-09, 8.35453192848945e-06
9, toast, test, 5, 0.9939393997192383, 0.0027304505929350853, 0.007479269057512283
9, vast, test, 5, 1.0, 6.232209193157701e-10, 4.784273642144399e-06
9, warn, test, 5, 1.0, 1.5459050706212452e-09, 5.846379735885421e-06
9, tord, test, 5, 1.0, 1.0803179293361609e-06, 0.0001004607547656633
9, scour, test, 5, 0.9878787994384766, 0.007048953324556351, 0.01900971122086048
9, brain, test, 5, 1.0, 5.724363760784001e-10, 4.6756422307225876e-06
9, gorge, test, 5, 1.0, 1.0201027180301026e-05, 0.00048394338227808475
9, mand, test, 5, 1.0, 6.011681819018122e-09, 9.182595931633841e-06
9, trout, test, 5, 0.9939393997192383, 0.0019188991282135248, 0.00730484863743186
9, jump, test, 5, 1.0, 4.7240099831924454e-08, 2.0700015738839284e-05
9, froze, test, 5, 1.0, 2.5116332835750654e-06, 0.000220764588448219
9, frame, test, 5, 1.0, 6.866012824957579e-08, 4.317733328207396e-05
9, darn, test, 5, 1.0, 1.7824540918809362e-06, 0.00017897269572131336
9, clout, test, 5, 1.0, 5.5913197627432965e-08, 2.7553614927455783e-05
9, swung, test, 5, 1.0, 2.0732592531658156e-08, 2.490986298653297e-05
9, phint, test, 5, 1.0, 5.027233419241384e-05, 0.0006334384670481086
9, grab, test, 5, 1.0, 8.898492498410349e-10, 6.222318006621208e-06
9, guest, test, 5, 1.0, 6.414953531930223e-05, 0.0009976878063753247
9, depth, test, 5, 0.9818181991577148, 0.01774592325091362, 0.12159384787082672
9, smear, test, 5, 1.0, 2.4109323931043036e-05, 0.0005384682444855571
9, spell, test, 5, 1.0, 4.3876680138055235e-05, 0.0005803821259178221
9, trim, test, 5, 1.0, 4.946057785559788e-09, 1.2600850823218934e-05
9, vent, test, 5, 1.0, 1.328705478975678e-10, 2.9239686227811035e-06
9, tax, test, 5, 1.0, 2.4120377929648384e-05, 0.0006121943006291986
9, sect, test, 5, 0.9878787994384766, 0.012118203565478325, 0.09645716100931168
9, mince, test, 5, 1.0, 0.0013076632749289274, 0.003962273709475994
9, steep, test, 5, 1.0, 2.748452288869885e-06, 0.00020189299539197236
9, tend, test, 5, 1.0, 2.3280303906858535e-08, 1.814002825994976e-05
9, spun, test, 5, 1.0, 4.133659636806897e-09, 1.1810019714175723e-05
9, font, test, 5, 1.0, 6.590805423911661e-05, 0.0008589819190092385
9, spat, test, 5, 0.9939393997192383, 0.0023947623558342457, 0.0066424645483493805
9, gorm, test, 5, 1.0, 5.317393743098364e-07, 9.899926226353273e-05
9, grail, test, 5, 1.0, 1.4136960935218212e-08, 1.9091598005616106e-05
9, brook, test, 5, 1.0, 1.0090990144817624e-05, 0.00031434406992048025
9, bridge, test, 5, 0.9757575988769531, 0.021169129759073257, 0.14392004907131195
9, tross, test, 5, 1.0, 1.0693371223169379e-05, 0.00035013508750125766
9, glitch, test, 5, 1.0, 4.517828529060353e-06, 0.00028251929325051606
9, brat, test, 5, 1.0, 1.224828309887016e-07, 7.210201874841005e-05
9, grass, test, 5, 1.0, 3.634739186963998e-05, 0.0005158568383194506
9, bright, test, 5, 1.0, 1.7376017069636873e-08, 2.0975890947738662e-05
9, bolt, test, 5, 1.0, 8.491177760916457e-10, 7.660115443286486e-06
9, pink, test, 5, 1.0, 2.0734290728796623e-08, 1.7663154721958563e-05
9, wind, test, 5, 1.0, 8.028107068014378e-10, 4.871603323408635e-06
9, star, test, 5, 1.0, 1.4683500637602265e-07, 6.295779894571751e-05
9, stook, test, 5, 1.0, 6.885583570692688e-05, 0.000940135505516082
9, fluke, test, 5, 1.0, 1.24067173601361e-05, 0.00030367213184945285
9, dream, test, 5, 1.0, 1.961151610885281e-06, 0.0001969543081941083
9, junk, test, 5, 1.0, 9.81635466246189e-08, 3.97442709072493e-05
9, weird, test, 5, 0.9757575988769531, 0.022749649360775948, 0.0903378576040268
9, flown, test, 5, 0.9636363983154297, 0.02705606445670128, 0.09053609520196915
9, vest, test, 5, 1.0, 1.099973701457202e-06, 9.08692745724693e-05
9, source, test, 5, 0.9818181991577148, 0.01791803538799286, 0.09855809807777405
9, slap, test, 5, 1.0, 2.324175518708671e-08, 2.100375058944337e-05
