cycle, word, train_test, phonlength, binary_acc, mse, loss
9, spit, train, 5, 1.0, 2.3289544515137095e-08, 2.4296683477587067e-05
9, tripe, train, 5, 1.0, 7.252686007319653e-09, 1.7261223547393456e-05
9, lust, train, 5, 1.0, 8.378032845257621e-08, 4.939380960422568e-05
9, drip, train, 5, 1.0, 4.124797925442181e-08, 2.492534440534655e-05
9, farce, train, 5, 1.0, 1.2996267741982592e-06, 0.00014895510685164481
9, chomp, train, 5, 1.0, 2.40178906096844e-07, 6.922286411281675e-05
9, spite, train, 5, 1.0, 6.20485209879007e-08, 3.5340555768925697e-05
9, style, train, 5, 1.0, 1.7356423143155553e-07, 4.274522507330403e-05
9, brooch, train, 5, 1.0, 9.038961434271187e-05, 0.0014256688300520182
9, spoil, train, 5, 1.0, 8.932433956942987e-07, 0.00016861331823747605
9, crash, train, 5, 1.0, 1.4141119386579248e-08, 2.2602322133025154e-05
9, lord, train, 5, 1.0, 9.340562989734735e-09, 1.886188874777872e-05
9, torque, train, 5, 1.0, 5.491437150340062e-06, 0.00020995715749450028
9, hilt, train, 5, 1.0, 5.605231834238111e-10, 6.0581619436561596e-06
9, creep, train, 5, 1.0, 1.8052102177534834e-06, 0.00016121126827783883
9, torch, train, 5, 1.0, 5.2171039044424106e-08, 5.514542499440722e-05
9, ranch, train, 5, 1.0, 6.06280892156974e-08, 5.3472678700927645e-05
9, thread, train, 5, 1.0, 9.626816677155148e-09, 1.5283154425560497e-05
9, stick, train, 5, 1.0, 1.4481715879810508e-06, 0.00015575748693663627
9, mould, train, 5, 1.0, 3.570275737274642e-07, 9.003373270388693e-05
9, graph, train, 5, 1.0, 1.2936959947751347e-08, 2.4374723579967394e-05
9, brash, train, 5, 1.0, 3.2169492669709143e-07, 6.868324999231845e-05
9, sleet, train, 5, 1.0, 3.0573659159927047e-09, 8.118591722450219e-06
9, most, train, 5, 1.0, 5.248814431979554e-07, 0.00010533301247050986
9, forth, train, 5, 1.0, 3.2592360810212995e-08, 2.573842357378453e-05
9, flag, train, 5, 1.0, 5.759422805340364e-08, 3.967553493566811e-05
9, quake, train, 5, 1.0, 6.970154231566994e-09, 2.2329628336592577e-05
9, smirk, train, 5, 0.9939393997192383, 0.0016547333216294646, 0.005357451271265745
9, hint, train, 5, 1.0, 2.7949655923009686e-09, 1.1712480954884086e-05
9, mute, train, 5, 1.0, 9.168367114398279e-07, 0.00011630034714471549
9, grove, train, 5, 1.0, 1.2030682228214573e-07, 5.380074799177237e-05
9, tamp, train, 5, 1.0, 2.1597375052806456e-06, 0.0001374816638417542
9, pride, train, 5, 1.0, 6.766129323487746e-10, 5.670621249009855e-06
9, lift, train, 5, 1.0, 1.8156727321638755e-07, 7.065087993396446e-05
9, cute, train, 5, 1.0, 4.425526611839814e-08, 3.2344636565539986e-05
9, spill, train, 5, 1.0, 0.00013373259571380913, 0.0012770656030625105
9, clause, train, 5, 1.0, 1.2299014088057447e-05, 0.000536829000338912
9, pant, train, 5, 1.0, 2.785457375864553e-08, 1.6578813301748596e-05
9, park, train, 5, 1.0, 5.0108628357747875e-08, 2.856782521121204e-05
9, drive, train, 5, 1.0, 3.462646418483928e-07, 6.0512909840326756e-05
9, belt, train, 5, 1.0, 2.5100463374450044e-10, 3.616964704633574e-06
9, dross, train, 5, 1.0, 0.0007790242088958621, 0.00507413549348712
9, sweet, train, 5, 1.0, 2.1584604326108092e-08, 2.334947021154221e-05
9, slung, train, 5, 0.9878787994384766, 0.008599920198321342, 0.022967258468270302
9, slot, train, 5, 1.0, 9.61291348744453e-08, 4.9943122576223686e-05
9, stage, train, 5, 1.0, 9.262806770493626e-07, 0.00016867289377842098
9, queen, train, 5, 1.0, 1.1116172871084018e-08, 2.0147901523159817e-05
9, meant, train, 5, 1.0, 3.888527828621591e-07, 6.39951103948988e-05
9, gourd, train, 5, 1.0, 0.0001796895667212084, 0.0014916339423507452
9, scale, train, 5, 1.0, 1.525307027350209e-07, 7.340031152125448e-05
9, schnook, train, 5, 0.9818181991577148, 0.017679372802376747, 0.07107599079608917
9, skip, train, 5, 1.0, 5.556956921282108e-07, 0.00011111015919595957
9, twice, train, 5, 1.0, 1.999741243707831e-07, 4.620668914867565e-05
9, slop, train, 5, 1.0, 1.425701157131698e-08, 2.7620966648100875e-05
9, swing, train, 5, 0.9939393997192383, 0.004599918145686388, 0.012704904191195965
9, swap, train, 5, 0.9939393997192383, 0.00214176531881094, 0.005646823905408382
9, sphere, train, 5, 1.0, 2.5594588350941194e-06, 0.00023142869758885354
9, crease, train, 5, 1.0, 3.968342099369693e-08, 2.2795275071985088e-05
9, stove, train, 5, 1.0, 0.00014074057980906218, 0.0018443455919623375
9, thrive, train, 5, 1.0, 2.0902041342196753e-06, 0.00013853426207788289
9, dent, train, 5, 1.0, 9.154422775381477e-10, 5.9978578974551056e-06
9, spool, train, 5, 1.0, 3.363161749092569e-09, 1.43875267895055e-05
9, barn, train, 5, 1.0, 4.0687854152565706e-07, 0.0001047891128109768
9, skid, train, 5, 1.0, 8.17042078438135e-09, 1.4315303815237712e-05
9, hard, train, 5, 1.0, 8.872847701013598e-08, 4.800124224857427e-05
9, march, train, 5, 0.9878787994384766, 0.012095635756850243, 0.08282607793807983
9, roast, train, 5, 1.0, 4.60319915873697e-06, 0.00022909864492248744
9, spare, train, 5, 1.0, 9.522872460365761e-06, 0.00036194713902659714
9, clear, train, 5, 1.0, 1.163341636356563e-07, 5.487566158990376e-05
9, skate, train, 5, 1.0, 5.835915306562356e-09, 1.8487822671886533e-05
9, fling, train, 5, 0.9818181991577148, 0.01813160441815853, 0.12899711728096008
9, mild, train, 5, 1.0, 5.4552579058508854e-06, 0.00023468653671443462
9, sold, train, 5, 1.0, 9.054309657585691e-07, 9.260684601031244e-05
9, leapt, train, 5, 1.0, 1.1609038352844436e-07, 8.179001451935619e-05
9, drop, train, 5, 1.0, 8.912261151294842e-09, 1.9511235223035328e-05
9, held, train, 5, 1.0, 2.758528339086297e-08, 1.8327518773730844e-05
9, shelf, train, 5, 1.0, 3.795653583438252e-06, 0.00023161512217484415
9, flake, train, 5, 1.0, 7.954258762765676e-07, 0.00010783135803649202
9, grim, train, 5, 1.0, 4.194306058025177e-08, 3.247357017244212e-05
9, clutch, train, 5, 1.0, 1.0575509179489018e-07, 7.102586096152663e-05
9, pact, train, 5, 1.0, 4.193881613900885e-05, 0.0007518014754168689
9, probe, train, 5, 1.0, 0.000963547092396766, 0.003094297368079424
9, brown, train, 5, 1.0, 4.612215889210347e-06, 0.0002788712445180863
9, creche, train, 5, 1.0, 0.00014485596329905093, 0.0013419704046100378
9, cult, train, 5, 1.0, 3.1049825821583e-08, 2.8258480597287416e-05
9, bulk, train, 5, 1.0, 2.4410510945926944e-08, 2.5105910026468337e-05
9, click, train, 5, 1.0, 1.1589319504068385e-09, 8.711750524525996e-06
9, bound, train, 5, 1.0, 8.00707411485746e-09, 1.203068040922517e-05
9, risk, train, 5, 1.0, 7.287832204383449e-08, 3.352098792674951e-05
9, dense, train, 5, 1.0, 2.3538909488252102e-07, 6.569837569259107e-05
9, shrine, train, 5, 1.0, 3.459433983721283e-08, 4.160504977335222e-05
9, wharf, train, 5, 1.0, 5.632431202684529e-05, 0.0007603532867506146
9, dram, train, 5, 1.0, 8.139788292282901e-07, 8.667365909786895e-05
9, spray, train, 5, 1.0, 2.5027202354976907e-05, 0.0006256219930946827
9, cluck, train, 5, 1.0, 7.999011231163422e-09, 1.6585132470936514e-05
9, blob, train, 5, 1.0, 5.907550075789914e-07, 0.00013735426182392985
9, harm, train, 5, 1.0, 1.3645022889363645e-08, 2.871695687645115e-05
9, cram, train, 5, 1.0, 9.760218233623164e-08, 4.4909898861078545e-05
9, grid, train, 5, 1.0, 7.413318847682149e-09, 1.3143877367838286e-05
9, gruff, train, 5, 1.0, 3.6571466921486717e-07, 0.00012188438267912716
9, glad, train, 5, 1.0, 2.7401071633903484e-08, 2.0610668798326515e-05
9, growl, train, 5, 1.0, 4.425802217156161e-06, 0.0003123194328509271
9, swine, train, 5, 1.0, 6.535716465805308e-07, 0.00011801036453107372
9, mist, train, 5, 1.0, 1.03191140965464e-07, 3.816777461906895e-05
9, glum, train, 5, 0.9939393997192383, 0.0038698711432516575, 0.01101335883140564
9, tact, train, 5, 1.0, 4.4192502173245884e-06, 0.0002364413085160777
9, climb, train, 5, 0.9939393997192383, 0.005799272563308477, 0.019566303119063377
9, braid, train, 5, 1.0, 6.071090865589213e-06, 0.0003560318727977574
9, clock, train, 5, 1.0, 4.658138095692266e-06, 0.0002166012127418071
9, snatch, train, 5, 1.0, 0.00011235578131163493, 0.0014695626450702548
9, groove, train, 5, 1.0, 3.675185098472866e-07, 0.00012196767784189433
9, sluice, train, 5, 0.9818181991577148, 0.01555715687572956, 0.05839094519615173
9, yield, train, 5, 1.0, 3.044896175197209e-07, 9.636667527956888e-05
9, ghost, train, 5, 1.0, 1.1560098300833488e-07, 4.638884638552554e-05
9, shrug, train, 5, 1.0, 2.947969335309608e-07, 7.299990102183074e-05
9, prove, train, 5, 1.0, 2.3264674382517114e-06, 0.00023586854513268918
9, hex, train, 5, 1.0, 1.0198409938766417e-07, 6.31135335424915e-05
9, frappe, train, 5, 0.9939393997192383, 0.002999016549438238, 0.009386571124196053
9, slat, train, 5, 1.0, 3.6417773685570864e-08, 2.9071001335978508e-05
9, spouse, train, 5, 1.0, 1.222332116412872e-06, 0.0001378403976559639
9, beast, train, 5, 1.0, 2.01901553253947e-08, 2.9375989470281638e-05
9, force, train, 5, 1.0, 3.609826437767083e-09, 1.02327685453929e-05
9, smog, train, 5, 1.0, 8.242636795330327e-06, 0.00035087764263153076
9, suite, train, 5, 1.0, 7.359734445344657e-05, 0.0009693097090348601
9, bloat, train, 5, 1.0, 2.4846167434589006e-07, 8.184560283552855e-05
9, prose, train, 5, 0.9939393997192383, 0.0023537944070994854, 0.0059633683413267136
9, grape, train, 5, 1.0, 3.049460701731732e-07, 6.128388486104086e-05
9, plot, train, 5, 1.0, 1.998853349505225e-06, 0.00023573772341478616
9, grill, train, 5, 1.0, 3.4607676724363046e-09, 1.1117505891888868e-05
9, borne, train, 5, 1.0, 1.885213123387075e-06, 0.00014193434617482126
9, torn, train, 5, 1.0, 3.2254863668867984e-08, 1.9056928067584522e-05
9, trash, train, 5, 1.0, 1.0551669049618795e-07, 5.954649532213807e-05
9, hunk, train, 5, 1.0, 1.2204840516005788e-07, 4.4071693992009386e-05
9, count, train, 5, 1.0, 1.0749465317871909e-08, 2.399769982730504e-05
9, slum, train, 5, 0.9818181991577148, 0.012211824767291546, 0.03163878247141838
9, yelp, train, 5, 1.0, 2.7206633603782393e-05, 0.0006112264236435294
9, cure, train, 5, 1.0, 1.72802265296923e-06, 0.00017839368956629187
9, staid, train, 5, 0.9939393997192383, 0.0058739762753248215, 0.018380500376224518
9, range, train, 5, 1.0, 1.2304198548918066e-07, 5.989957571728155e-05
9, sling, train, 5, 1.0, 1.9338647689437494e-05, 0.0005177835701033473
9, threat, train, 5, 1.0, 6.353455006546938e-08, 4.034511584904976e-05
9, plain, train, 5, 1.0, 0.00028976547764614224, 0.002450371626764536
9, barge, train, 5, 1.0, 4.2238348214596044e-06, 0.00032981476397253573
9, breathe, train, 5, 1.0, 0.000899957783985883, 0.004630856215953827
9, warm, train, 5, 1.0, 4.3472533661770285e-07, 0.0001063942545442842
9, host, train, 5, 1.0, 1.299546852351341e-07, 6.516167923109606e-05
9, plan, train, 5, 1.0, 2.537763248255942e-05, 0.0005881494143977761
9, lard, train, 5, 1.0, 3.152433407649369e-07, 9.58023447310552e-05
9, mosk, train, 5, 0.9818181991577148, 0.0070847743190824986, 0.01884528622031212
9, plus, train, 5, 0.9939393997192383, 0.006203449331223965, 0.021710999310016632
9, fret, train, 5, 1.0, 2.5770143352588093e-08, 3.3766125852707773e-05
9, crab, train, 5, 1.0, 0.00023846211843192577, 0.0013466235250234604
9, crawl, train, 5, 1.0, 2.9165045489776276e-08, 3.146055314573459e-05
9, gloom, train, 5, 1.0, 9.569519221486189e-08, 4.540107329376042e-05
9, gulp, train, 5, 1.0, 4.987761670349755e-08, 3.5641813155962154e-05
9, drown, train, 5, 1.0, 5.9482999859028496e-08, 5.249016248853877e-05
9, swum, train, 5, 0.9939393997192383, 0.00238995673134923, 0.006621891167014837
9, disk, train, 5, 1.0, 3.1321590654442844e-08, 3.0253335353336297e-05
9, thump, train, 5, 1.0, 2.03953458566275e-08, 3.148361429339275e-05
9, rasp, train, 5, 1.0, 4.4902003537572455e-06, 0.00020557665266096592
9, grief, train, 5, 1.0, 2.968225842892025e-08, 3.361455674166791e-05
9, skirt, train, 5, 1.0, 3.5312541513121687e-07, 0.00011225227353861555
9, brim, train, 5, 1.0, 5.177665940436782e-08, 4.551671736408025e-05
9, blood, train, 5, 1.0, 3.609861960285343e-05, 0.0008865866693668067
9, lost, train, 5, 1.0, 1.0963386642970363e-07, 4.8944340960588306e-05
9, spout, train, 5, 1.0, 1.5493981209147023e-07, 4.479905328480527e-05
9, breeze, train, 5, 1.0, 1.9665005623892284e-08, 2.1627147361868992e-05
9, cloth, train, 5, 1.0, 0.0004458045004867017, 0.0031433708500117064
9, rump, train, 5, 1.0, 8.810296492356429e-08, 5.030708416597918e-05
9, twain, train, 5, 1.0, 1.6865367058471747e-07, 6.690698501188308e-05
9, change, train, 5, 1.0, 4.083994099346455e-06, 0.00032312358962371945
9, brief, train, 5, 1.0, 1.3897572443966055e-06, 0.00013928927364759147
9, corn, train, 5, 1.0, 3.8751664099834215e-09, 1.1706267287081573e-05
9, milk, train, 5, 1.0, 1.0339940672565717e-06, 0.00013836844300385565
9, sneer, train, 5, 1.0, 3.1453578230866697e-06, 0.00027022522408515215
9, prop, train, 5, 1.0, 3.9321153053606395e-06, 0.00024008327454794198
9, mulch, train, 5, 1.0, 2.962171311082784e-05, 0.0006420970312319696
9, frail, train, 5, 1.0, 1.4349498478338774e-08, 2.0649318685173057e-05
9, nymph, train, 5, 1.0, 3.691423671625671e-06, 0.0003189740818925202
9, clap, train, 5, 1.0, 2.747875953446055e-07, 7.145813287934288e-05
9, plaid, train, 5, 1.0, 4.765971880260622e-06, 0.00031995453173294663
9, slam, train, 5, 1.0, 9.904276794259204e-07, 0.00012343093112576753
9, bust, train, 5, 1.0, 4.893273626294103e-07, 7.55167129682377e-05
9, flick, train, 5, 1.0, 3.2606966016146544e-08, 2.872364711947739e-05
9, trail, train, 5, 1.0, 7.267075829986425e-08, 4.271019861334935e-05
9, grad, train, 5, 1.0, 2.9479596541648334e-09, 1.0383098015154246e-05
9, hank, train, 5, 1.0, 3.444597496127244e-09, 1.1477355656097643e-05
9, stare, train, 5, 1.0, 5.550328978642938e-07, 0.00011397777416277677
9, crook, train, 5, 1.0, 1.87917720495534e-07, 6.120963371358812e-05
9, grin, train, 5, 1.0, 1.0293198471345022e-07, 5.761603097198531e-05
9, bliss, train, 5, 0.9818181991577148, 0.014884081669151783, 0.06260418891906738
9, step, train, 5, 1.0, 4.03828416892793e-05, 0.0007370420498773456
9, valve, train, 5, 1.0, 1.9328756479808362e-06, 0.00022961296781431884
9, fleck, train, 5, 1.0, 1.1504819497076824e-07, 5.179786967346445e-05
9, shunt, train, 5, 1.0, 2.60102028803999e-09, 1.0805495548993349e-05
9, swell, train, 5, 1.0, 2.6518844720158086e-07, 6.543259951286018e-05
9, crane, train, 5, 1.0, 4.424652200185619e-09, 1.342143787042005e-05
9, runt, train, 5, 1.0, 1.1524252840899862e-07, 3.410927456570789e-05
9, blouse, train, 5, 1.0, 9.032413800014183e-06, 0.00047359016025438905
9, puke, train, 5, 1.0, 5.091349521535449e-06, 0.00025779305724427104
9, pork, train, 5, 1.0, 5.024266869213534e-08, 3.574623406166211e-05
9, glide, train, 5, 1.0, 9.404567791193585e-09, 1.533589602331631e-05
9, troll, train, 5, 1.0, 6.276758313106257e-08, 4.313166573410854e-05
9, troop, train, 5, 1.0, 8.28056823110046e-09, 1.834397880884353e-05
9, grouse, train, 5, 1.0, 1.5256243841577088e-06, 0.00022068624093662947
9, flirt, train, 5, 1.0, 5.86819169257069e-06, 0.00038162257988005877
9, first, train, 5, 1.0, 2.8247791661328847e-08, 2.859434243873693e-05
9, trace, train, 5, 1.0, 3.5575342671734234e-09, 1.2527525541372597e-05
9, damp, train, 5, 1.0, 3.5955458610459345e-09, 8.942644853959791e-06
9, creak, train, 5, 1.0, 2.4496091555192834e-06, 0.0001528407883597538
9, once, train, 5, 1.0, 0.0003138091997243464, 0.002156022470444441
9, pelt, train, 5, 1.0, 1.1383191278468985e-08, 1.8084192561218515e-05
9, cloud, train, 5, 1.0, 2.2671876820368198e-07, 6.18400881648995e-05
9, dork, train, 5, 1.0, 1.6193374676731764e-06, 0.00016343806055374444
9, harsh, train, 5, 1.0, 1.3938384654466063e-05, 0.0004973596660420299
9, spade, train, 5, 1.0, 6.336154910968617e-06, 0.000447472179075703
9, bunch, train, 5, 1.0, 9.971565617661327e-08, 6.865324394311756e-05
9, broil, train, 5, 1.0, 4.98929352943378e-07, 0.00012248016719240695
9, crave, train, 5, 1.0, 1.0774842351679581e-08, 1.7195970940520056e-05
9, stave, train, 5, 1.0, 4.1892113245012297e-07, 9.669757127994671e-05
9, cube, train, 5, 0.9939393997192383, 0.0016888163518160582, 0.004597008693963289
9, stoop, train, 5, 1.0, 5.5119897979238885e-08, 2.8419686714187264e-05
9, gift, train, 5, 1.0, 2.243654364519898e-07, 0.00010637669765856117
9, space, train, 5, 1.0, 0.00021127797663211823, 0.00185290293302387
9, joint, train, 5, 1.0, 1.8162320429837564e-06, 0.00016573873290326446
9, black, train, 5, 1.0, 2.0012254964285603e-08, 3.1864015909377486e-05
9, post, train, 5, 1.0, 4.5983242102920485e-07, 0.00012787368905264884
9, grip, train, 5, 1.0, 2.134757615124272e-08, 2.447545739414636e-05
9, garb, train, 5, 1.0, 9.75832676886057e-07, 0.00014755342272110283
9, cross, train, 5, 1.0, 2.3652321033296175e-05, 0.0006270620506256819
9, drum, train, 5, 0.9939393997192383, 0.003037032438442111, 0.007722309324890375
9, snag, train, 5, 1.0, 7.622321618327987e-07, 0.00012401278945617378
9, tribe, train, 5, 0.9939393997192383, 0.005676320753991604, 0.020872045308351517
9, fold, train, 5, 1.0, 6.356809301166777e-09, 1.6375237464671955e-05
9, spear, train, 5, 1.0, 1.9416718714637682e-05, 0.0005334955640137196
9, craze, train, 5, 1.0, 9.79422338787117e-08, 2.941364436992444e-05
9, stack, train, 5, 1.0, 1.4642623114013986e-07, 4.903196168015711e-05
9, switch, train, 5, 1.0, 7.86499896321402e-08, 4.9859499995363876e-05
9, manse, train, 5, 1.0, 0.0005462962435558438, 0.0026775761507451534
9, jest, train, 5, 1.0, 2.078009320172214e-09, 9.582020538800862e-06
9, left, train, 5, 1.0, 1.2198221099879447e-07, 6.317593215499073e-05
9, thence, train, 5, 1.0, 1.2098739716748241e-06, 0.00015021031140349805
9, form, train, 5, 1.0, 1.6588852957966083e-08, 1.5542998880846426e-05
9, quote, train, 5, 1.0, 5.455008178500975e-08, 4.1174520447384566e-05
9, skill, train, 5, 1.0, 2.8268303253753402e-08, 3.188764094375074e-05
9, haste, train, 5, 1.0, 1.006595903163543e-05, 0.0002856937062460929
9, told, train, 5, 1.0, 3.049548169542504e-08, 2.950620182673447e-05
9, clad, train, 5, 1.0, 2.9756723307627908e-08, 2.400694756943267e-05
9, preach, train, 5, 1.0, 7.279276559302161e-08, 6.063176624593325e-05
9, prone, train, 5, 1.0, 5.838229753862834e-06, 0.0002986009349115193
9, knelt, train, 5, 1.0, 1.62830895078514e-06, 0.0001222446298925206
9, scan, train, 5, 1.0, 2.553345552769315e-07, 7.286151230800897e-05
9, yank, train, 5, 0.9939393997192383, 0.0018583800410851836, 0.005766015499830246
9, wart, train, 5, 1.0, 4.058626501546314e-08, 4.171202454017475e-05
9, crack, train, 5, 1.0, 1.2385127590164302e-08, 1.574707857798785e-05
9, sort, train, 5, 1.0, 9.63880530946426e-09, 1.6516391042387113e-05
9, steam, train, 5, 1.0, 4.5558756767150044e-08, 2.745635538303759e-05
9, paste, train, 5, 1.0, 2.3403163140756078e-07, 7.301539153559133e-05
9, flung, train, 5, 0.9818181991577148, 0.017840124666690826, 0.13087107241153717
9, stale, train, 5, 1.0, 2.260670761700112e-09, 9.518114893580787e-06
9, short, train, 5, 1.0, 5.993115337332711e-07, 9.753020276548341e-05
9, weld, train, 5, 1.0, 2.434048074206885e-09, 1.144269117503427e-05
9, smooth, train, 5, 1.0, 1.645466483068958e-07, 8.40162392705679e-05
9, port, train, 5, 1.0, 1.5371776385109115e-07, 3.28231617459096e-05
9, scoop, train, 5, 1.0, 1.9597128186887858e-07, 0.00010207510786131024
9, brake, train, 5, 1.0, 8.956325814324373e-08, 4.826764779863879e-05
9, soft, train, 5, 1.0, 2.7677504021994537e-07, 0.0001237139804288745
9, twitch, train, 5, 1.0, 1.562759521789303e-08, 3.28685600834433e-05
9, yeast, train, 5, 1.0, 5.0253341044026456e-08, 4.349629671196453e-05
9, veldt, train, 5, 1.0, 8.85237841430353e-06, 0.00040964456275105476
9, gold, train, 5, 1.0, 3.5150705457454023e-08, 4.2283769289497286e-05
9, glaze, train, 5, 1.0, 1.2703988083728746e-08, 1.9942108338000253e-05
9, wand, train, 5, 1.0, 3.0744715218133933e-08, 3.1231887987814844e-05
9, glove, train, 5, 1.0, 1.1691072359099053e-06, 0.00020730830146931112
9, help, train, 5, 1.0, 9.343798268446335e-08, 3.973267303081229e-05
9, snuck, train, 5, 1.0, 3.6073674891667906e-06, 0.00022345012985169888
9, false, train, 5, 1.0, 0.0010949447751045227, 0.0056940591894090176
