cycle, word, train_test, phonlength, binary_acc, mse, loss
9, lust, train, 5, 1.0, 0.00011247537622693926, 0.0034620664082467556
9, drip, train, 5, 0.9878787994384766, 0.009062439203262329, 0.028984125703573227
9, farce, train, 5, 0.9939393997192383, 0.005881108343601227, 0.021834446117281914
9, chomp, train, 5, 0.9878787994384766, 0.009261862374842167, 0.03258334472775459
9, spite, train, 5, 0.9757575988769531, 0.016168011352419853, 0.05136355757713318
9, style, train, 5, 0.945454478263855, 0.04066932946443558, 0.14600609242916107
9, brooch, train, 5, 0.9696969985961914, 0.022297024726867676, 0.06494438648223877
9, spoil, train, 5, 0.9818181991577148, 0.01682281494140625, 0.07416881620883942
9, crash, train, 5, 0.9939393997192383, 0.003077271394431591, 0.01385490596294403
9, lord, train, 5, 1.0, 0.0024201718624681234, 0.012514290399849415
9, torque, train, 5, 0.9636363983154297, 0.024228107184171677, 0.0753658264875412
9, hilt, train, 5, 0.9939393997192383, 0.002709804568439722, 0.011124692857265472
9, creep, train, 5, 0.9939393997192383, 0.007181783672422171, 0.022794658318161964
9, torch, train, 5, 1.0, 0.004790902137756348, 0.023346487432718277
9, ranch, train, 5, 1.0, 0.001341919880360365, 0.011262275278568268
9, thread, train, 5, 0.9818181991577148, 0.01413624919950962, 0.0557473823428154
9, stick, train, 5, 0.9636363983154297, 0.027133425697684288, 0.07994367182254791
9, mould, train, 5, 0.9878787994384766, 0.009085623547434807, 0.03056752122938633
9, graph, train, 5, 0.9878787994384766, 0.008252689614892006, 0.025223780423402786
9, brash, train, 5, 1.0, 0.0027415412478148937, 0.01503334753215313
9, sleet, train, 5, 0.957575798034668, 0.029688537120819092, 0.09653955698013306
9, most, train, 5, 0.9939393997192383, 0.005097968969494104, 0.020569687709212303
9, forth, train, 5, 1.0, 0.002064530737698078, 0.012344458140432835
9, flag, train, 5, 1.0, 0.0036747902631759644, 0.015134518034756184
9, quake, train, 5, 0.9939393997192383, 0.005413902923464775, 0.023282071575522423
9, smirk, train, 5, 0.9757575988769531, 0.01554776169359684, 0.04742886871099472
9, hint, train, 5, 0.9939393997192383, 0.0030956275295466185, 0.012665240094065666
9, mute, train, 5, 0.9939393997192383, 0.007960422895848751, 0.031901489943265915
9, grove, train, 5, 1.0, 0.0033549529034644365, 0.015866084024310112
9, tamp, train, 5, 1.0, 0.002087910659611225, 0.01043432392179966
9, pride, train, 5, 0.9939393997192383, 0.004338443744927645, 0.014761002734303474
9, lift, train, 5, 0.9939393997192383, 0.009692160412669182, 0.03398909047245979
9, cute, train, 5, 0.9939393997192383, 0.007167951203882694, 0.029571156948804855
9, spill, train, 5, 0.9515151977539062, 0.0321442075073719, 0.11083116382360458
9, clause, train, 5, 0.9696969985961914, 0.022847792133688927, 0.06887880712747574
9, pant, train, 5, 1.0, 0.00047422642819583416, 0.0055346619337797165
9, park, train, 5, 1.0, 0.0028342248406261206, 0.012430000118911266
9, drive, train, 5, 0.9939393997192383, 0.005956231616437435, 0.02219739556312561
9, belt, train, 5, 1.0, 8.29220371088013e-05, 0.0023978608660399914
9, dross, train, 5, 0.9878787994384766, 0.012548493221402168, 0.039954252541065216
9, sweet, train, 5, 0.9636363983154297, 0.02828119322657585, 0.08784359693527222
9, slung, train, 5, 0.9818181991577148, 0.01745520532131195, 0.07243466377258301
9, slot, train, 5, 0.9878787994384766, 0.00691220024600625, 0.024579014629125595
9, stage, train, 5, 0.9515151977539062, 0.031595371663570404, 0.10477397590875626
9, queen, train, 5, 0.9757575988769531, 0.014463687315583229, 0.04737485945224762
9, meant, train, 5, 1.0, 0.0007785876514390111, 0.006391778588294983
9, gourd, train, 5, 0.9939393997192383, 0.0030384156852960587, 0.013928225263953209
9, scale, train, 5, 0.9696969985961914, 0.024118563160300255, 0.08169618248939514
9, schnook, train, 5, 0.8606060743331909, 0.11677298694849014, 0.5301918983459473
9, skip, train, 5, 0.9939393997192383, 0.01149720884859562, 0.03805465251207352
9, twice, train, 5, 0.9696969985961914, 0.019782502204179764, 0.06842386722564697
9, slop, train, 5, 0.9939393997192383, 0.004881664179265499, 0.019385039806365967
9, swing, train, 5, 0.9454545974731445, 0.04112011939287186, 0.16262848675251007
9, swap, train, 5, 0.9818181991577148, 0.010664192028343678, 0.03381931781768799
9, sphere, train, 5, 0.9333332777023315, 0.057924021035432816, 0.23209914565086365
9, crease, train, 5, 0.9939393997192383, 0.009700736030936241, 0.03571736812591553
9, stove, train, 5, 0.9696969985961914, 0.026804184541106224, 0.09888610243797302
9, thrive, train, 5, 0.9878787994384766, 0.010738306678831577, 0.0344061441719532
9, dent, train, 5, 1.0, 0.00017004393157549202, 0.0028829637449234724
9, spool, train, 5, 0.9818181991577148, 0.014416471123695374, 0.046168286353349686
9, barn, train, 5, 1.0, 0.0009284558473154902, 0.0062649003230035305
9, skid, train, 5, 0.9939393997192383, 0.009939730167388916, 0.03569663316011429
9, hard, train, 5, 1.0, 0.00041335035348311067, 0.005186139605939388
9, march, train, 5, 0.9939393997192383, 0.003581720171496272, 0.0170427355915308
9, roast, train, 5, 1.0, 0.0020441969390958548, 0.01209316961467266
9, spare, train, 5, 0.9696969985961914, 0.019635256379842758, 0.05777246505022049
9, clear, train, 5, 0.9818181991577148, 0.011731019243597984, 0.035796839743852615
9, skate, train, 5, 0.9696969985961914, 0.01766054704785347, 0.05461634323000908
9, fling, train, 5, 0.9636363983154297, 0.025852521881461143, 0.10585830360651016
9, mild, train, 5, 0.9757575988769531, 0.012507408857345581, 0.03906232863664627
9, sold, train, 5, 0.9939393997192383, 0.006648671813309193, 0.020907990634441376
9, leapt, train, 5, 0.9818181991577148, 0.007591561879962683, 0.026906544342637062
9, drop, train, 5, 0.9939393997192383, 0.004824573174118996, 0.019914450123906136
9, held, train, 5, 1.0, 0.00011215752601856366, 0.002608420792967081
9, shelf, train, 5, 0.9757575988769531, 0.012287881225347519, 0.040710486471652985
9, flake, train, 5, 0.9878787994384766, 0.005493235774338245, 0.020343240350484848
9, grim, train, 5, 0.9878787994384766, 0.00821034424006939, 0.025093287229537964
9, clutch, train, 5, 1.0, 0.004086316097527742, 0.02032039687037468
9, pact, train, 5, 0.9939393997192383, 0.006087153684347868, 0.02047364041209221
9, probe, train, 5, 0.9696969985961914, 0.017714977264404297, 0.05911191180348396
9, brown, train, 5, 0.9757575988769531, 0.015493221580982208, 0.04573800787329674
9, creche, train, 5, 0.9757575988769531, 0.017344508320093155, 0.05881255865097046
9, cult, train, 5, 1.0, 0.00047745168558321893, 0.005798326339572668
9, bulk, train, 5, 1.0, 0.0006412492366507649, 0.006636720150709152
9, click, train, 5, 0.9818181991577148, 0.013121465221047401, 0.039107028394937515
9, bound, train, 5, 0.9939393997192383, 0.0060957144014537334, 0.022987645119428635
9, risk, train, 5, 0.9939393997192383, 0.005123805720359087, 0.019051916897296906
9, dense, train, 5, 1.0, 0.0015711107989773154, 0.012606719508767128
9, shrine, train, 5, 0.9696969985961914, 0.023595646023750305, 0.09431210905313492
9, wharf, train, 5, 1.0, 0.0044480180367827415, 0.020905032753944397
9, dram, train, 5, 0.9818181991577148, 0.011502290144562721, 0.03499629721045494
9, spray, train, 5, 0.9515151977539062, 0.036496806889772415, 0.11567702144384384
9, cluck, train, 5, 0.9878787994384766, 0.004617617465555668, 0.015942269936203957
9, blob, train, 5, 0.9939393997192383, 0.004519014153629541, 0.01776553876698017
9, harm, train, 5, 1.0, 0.0006883133319206536, 0.0075249457731842995
9, cram, train, 5, 0.9818181991577148, 0.013255128636956215, 0.04527239128947258
9, grid, train, 5, 0.9939393997192383, 0.0031890920363366604, 0.013387136161327362
9, gruff, train, 5, 1.0, 0.001131122000515461, 0.008377306163311005
9, glad, train, 5, 1.0, 0.0010921426583081484, 0.0069743432104587555
9, growl, train, 5, 0.957575798034668, 0.02285083755850792, 0.06312301754951477
9, swine, train, 5, 0.9818181991577148, 0.015221253037452698, 0.05597934126853943
9, mist, train, 5, 0.9939393997192383, 0.003481863532215357, 0.01703578047454357
9, glum, train, 5, 0.9939393997192383, 0.005675144959241152, 0.018762297928333282
9, tact, train, 5, 0.9878787994384766, 0.009302061051130295, 0.030734535306692123
9, climb, train, 5, 0.9696969985961914, 0.028442421928048134, 0.1232331395149231
9, braid, train, 5, 0.9878787994384766, 0.007016600109636784, 0.022378189489245415
9, clock, train, 5, 0.9757575988769531, 0.01798800565302372, 0.05286034196615219
9, snatch, train, 5, 0.9090908765792847, 0.05706960707902908, 0.19017943739891052
9, groove, train, 5, 0.9878787994384766, 0.011318293400108814, 0.03772030025720596
9, sluice, train, 5, 0.9151514768600464, 0.07180637121200562, 0.3025420606136322
9, yield, train, 5, 0.9939393997192383, 0.005975167732685804, 0.021577995270490646
9, ghost, train, 5, 0.9878787994384766, 0.006145984400063753, 0.022184867411851883
9, shrug, train, 5, 0.9939393997192383, 0.0067654820159077644, 0.025544017553329468
9, prove, train, 5, 0.9636363983154297, 0.022284898906946182, 0.06694336235523224
9, hex, train, 5, 0.9939393997192383, 0.0041268132627010345, 0.019370241090655327
9, frappe, train, 5, 0.9515151977539062, 0.029445627704262733, 0.08574100583791733
9, slat, train, 5, 0.9757575988769531, 0.012406178750097752, 0.03646758198738098
9, spouse, train, 5, 0.957575798034668, 0.035386793315410614, 0.10829784721136093
9, beast, train, 5, 0.9939393997192383, 0.0036443774588406086, 0.015035686083137989
9, force, train, 5, 1.0, 0.0007557853823527694, 0.008148768916726112
9, smog, train, 5, 0.9878787994384766, 0.007803608663380146, 0.028866741806268692
9, suite, train, 5, 0.9636363983154297, 0.027333538979291916, 0.08067188411951065
9, bloat, train, 5, 0.9696969985961914, 0.01857166923582554, 0.061396289616823196
9, prose, train, 5, 0.9939393997192383, 0.006139875389635563, 0.02331073395907879
9, grape, train, 5, 0.9939393997192383, 0.0023481023963540792, 0.011136705055832863
9, plot, train, 5, 1.0, 0.0032603840809315443, 0.01631178706884384
9, grill, train, 5, 0.9939393997192383, 0.005680135451257229, 0.020094383507966995
9, borne, train, 5, 1.0, 0.00047765718773007393, 0.00544878002256155
9, torn, train, 5, 1.0, 0.0008381969528272748, 0.007003492675721645
9, trash, train, 5, 0.957575798034668, 0.017776701599359512, 0.04961056634783745
9, hunk, train, 5, 1.0, 0.00020823506929446012, 0.004229110665619373
9, count, train, 5, 0.9878787994384766, 0.006947620306164026, 0.02376554347574711
9, slum, train, 5, 0.9939393997192383, 0.006405162159353495, 0.02024954929947853
9, yelp, train, 5, 1.0, 0.00044405917287804186, 0.006496552377939224
9, cure, train, 5, 0.9818181991577148, 0.012070861645042896, 0.040188081562519073
9, staid, train, 5, 0.9636363983154297, 0.030855845659971237, 0.10890264809131622
9, range, train, 5, 1.0, 0.0038585676811635494, 0.017047787085175514
9, sling, train, 5, 0.9636363983154297, 0.028305724263191223, 0.11127052456140518
9, threat, train, 5, 0.9818181991577148, 0.016432495787739754, 0.06482864916324615
9, plain, train, 5, 0.9939393997192383, 0.005965118762105703, 0.0201412346214056
9, barge, train, 5, 1.0, 0.0025344558525830507, 0.014530576765537262
9, breathe, train, 5, 0.9818181991577148, 0.015012288466095924, 0.04483302682638168
9, warm, train, 5, 0.9878787994384766, 0.005500832572579384, 0.018279310315847397
9, host, train, 5, 1.0, 0.0038177217356860638, 0.017406966537237167
9, plan, train, 5, 0.9939393997192383, 0.004797625821083784, 0.01622329279780388
9, lard, train, 5, 1.0, 0.0009588507818989456, 0.007944891229271889
9, mosk, train, 5, 0.9757575988769531, 0.015476631931960583, 0.04745183512568474
9, plus, train, 5, 0.9939393997192383, 0.006638209335505962, 0.0256001316010952
9, fret, train, 5, 0.9818181991577148, 0.012714369222521782, 0.037960946559906006
9, crab, train, 5, 0.9939393997192383, 0.0048098438419401646, 0.01629079505801201
9, crawl, train, 5, 0.9939393997192383, 0.010690132156014442, 0.03653839975595474
9, gloom, train, 5, 0.9818181991577148, 0.012252901680767536, 0.040005847811698914
9, gulp, train, 5, 1.0, 0.0013192084152251482, 0.008622081950306892
9, drown, train, 5, 0.9757575988769531, 0.01859811507165432, 0.05542881041765213
9, swum, train, 5, 0.9818181991577148, 0.00812543835490942, 0.027242228388786316
9, disk, train, 5, 1.0, 0.00457737734541297, 0.020708955824375153
9, thump, train, 5, 0.9939393997192383, 0.009054441936314106, 0.031616274267435074
9, rasp, train, 5, 0.9878787994384766, 0.011849313043057919, 0.03950081020593643
9, grief, train, 5, 0.9878787994384766, 0.00738684693351388, 0.02468748576939106
9, skirt, train, 5, 0.9818181991577148, 0.015900369733572006, 0.05326869338750839
9, brim, train, 5, 0.9878787994384766, 0.006689565721899271, 0.021739080548286438
9, blood, train, 5, 0.957575798034668, 0.024693289771676064, 0.08322160691022873
9, lost, train, 5, 1.0, 0.003983113914728165, 0.01704675704240799
9, spout, train, 5, 0.957575798034668, 0.02817610837519169, 0.08318211138248444
9, breeze, train, 5, 1.0, 0.0041028400883078575, 0.01838596537709236
9, cloth, train, 5, 0.9818181991577148, 0.014279857277870178, 0.04546692594885826
9, rump, train, 5, 1.0, 0.0005096282111480832, 0.0053793275728821754
9, twain, train, 5, 0.9818181991577148, 0.012021265923976898, 0.035816073417663574
9, change, train, 5, 0.9818181991577148, 0.012170488014817238, 0.03855610638856888
9, brief, train, 5, 0.9878787994384766, 0.006752857472747564, 0.02162269689142704
9, corn, train, 5, 1.0, 0.0011795606696978211, 0.008047578856348991
9, milk, train, 5, 0.9818181991577148, 0.012566933408379555, 0.038384441286325455
9, sneer, train, 5, 0.9636363983154297, 0.02773083746433258, 0.09146251529455185
9, prop, train, 5, 0.9939393997192383, 0.006117200944572687, 0.022255750373005867
9, mulch, train, 5, 0.9818181991577148, 0.014962621033191681, 0.05125214532017708
9, frail, train, 5, 0.9818181991577148, 0.012535417452454567, 0.03766246885061264
9, nymph, train, 5, 0.9515151977539062, 0.04610145092010498, 0.2163436859846115
9, clap, train, 5, 1.0, 0.0020895148627460003, 0.011874823831021786
9, plaid, train, 5, 0.9515151977539062, 0.03412196412682533, 0.1057162880897522
9, slam, train, 5, 0.9818181991577148, 0.011223825626075268, 0.03424409031867981
9, bust, train, 5, 1.0, 0.0006060874438844621, 0.006203606724739075
9, flick, train, 5, 0.9757575988769531, 0.01248384453356266, 0.03726523369550705
9, trail, train, 5, 0.9878787994384766, 0.008689435198903084, 0.026836197823286057
9, grad, train, 5, 0.9939393997192383, 0.00488697923719883, 0.01602797396481037
9, hank, train, 5, 1.0, 0.0001388417003909126, 0.0036755644250661135
9, stare, train, 5, 0.957575798034668, 0.03300482779741287, 0.09817453473806381
9, crook, train, 5, 0.9757575988769531, 0.014249920845031738, 0.043529875576496124
9, grin, train, 5, 0.9939393997192383, 0.006629659328609705, 0.024696920067071915
9, bliss, train, 5, 0.9878787994384766, 0.00980127789080143, 0.033594511449337006
9, step, train, 5, 0.9818181991577148, 0.014640632085502148, 0.043303824961185455
9, valve, train, 5, 0.9757575988769531, 0.026963815093040466, 0.10980139672756195
9, fleck, train, 5, 0.9818181991577148, 0.011195747181773186, 0.03735155239701271
9, shunt, train, 5, 1.0, 0.0007247755420394242, 0.007490836083889008
9, swell, train, 5, 0.9696969985961914, 0.023351745679974556, 0.07141198217868805
9, crane, train, 5, 1.0, 0.0030780949164181948, 0.012990353628993034
9, runt, train, 5, 1.0, 0.00030532205710187554, 0.004734513349831104
9, blouse, train, 5, 0.9636363983154297, 0.02549859508872032, 0.08693181723356247
9, puke, train, 5, 1.0, 0.0029593869112432003, 0.019609032198786736
9, pork, train, 5, 1.0, 0.001175019657239318, 0.009165423922240734
9, glide, train, 5, 0.9878787994384766, 0.011466413736343384, 0.04233701899647713
9, troll, train, 5, 0.9878787994384766, 0.01338331401348114, 0.04143919795751572
9, troop, train, 5, 0.9878787994384766, 0.007488454692065716, 0.027566691860556602
9, grouse, train, 5, 0.9696969985961914, 0.01975797489285469, 0.05969082564115524
9, flirt, train, 5, 0.9757575988769531, 0.019234489649534225, 0.05915658548474312
9, first, train, 5, 1.0, 0.0016773168463259935, 0.013247288763523102
9, trace, train, 5, 0.9757575988769531, 0.015372957102954388, 0.048124875873327255
9, damp, train, 5, 1.0, 0.0007784872432239354, 0.006423790007829666
9, creak, train, 5, 0.9939393997192383, 0.00616451445966959, 0.02028113603591919
9, once, train, 5, 0.9939393997192383, 0.013311902061104774, 0.049846865236759186
9, pelt, train, 5, 1.0, 0.0002095897652907297, 0.003710586577653885
9, cloud, train, 5, 0.9636363983154297, 0.02571794018149376, 0.07474370300769806
9, dork, train, 5, 0.9878787994384766, 0.007073256187140942, 0.025168761610984802
9, harsh, train, 5, 0.9878787994384766, 0.010260763578116894, 0.03226831927895546
9, spade, train, 5, 0.9757575988769531, 0.021916236728429794, 0.07300715893507004
9, bunch, train, 5, 1.0, 0.0013729643542319536, 0.009181139059364796
9, broil, train, 5, 0.9818181991577148, 0.014160910621285439, 0.05080816149711609
9, crave, train, 5, 1.0, 0.003142660018056631, 0.01447237841784954
9, stave, train, 5, 0.9636363983154297, 0.028407514095306396, 0.09787283837795258
