cycle, word, train_test, phonlength, binary_acc, mse, loss
9, draw, train, 4, 1.0, 1.2266740156974265e-07, 9.318058437202126e-05
9, seem, train, 4, 1.0, 1.0737185363041135e-07, 4.048388291266747e-05
9, cole, train, 4, 1.0, 6.301072517089779e-07, 0.00015919293218757957
9, tongue, train, 4, 1.0, 1.8289823628947488e-06, 0.00023858041095081717
9, bird, train, 4, 1.0, 8.256442640686146e-09, 2.038821912719868e-05
9, moan, train, 4, 1.0, 5.319809588399949e-07, 0.00011864531552419066
9, fill, train, 4, 1.0, 1.7857489709172114e-08, 2.6987996534444392e-05
9, mean, train, 4, 1.0, 2.5827573413295113e-09, 1.068370147550013e-05
9, year, train, 4, 1.0, 1.851938577601686e-05, 0.0006654951139353216
9, bull, train, 4, 1.0, 1.1409012586227618e-05, 0.00035595361259765923
9, vile, train, 4, 1.0, 4.973885836534464e-08, 3.5257999115856364e-05
9, fern, train, 4, 1.0, 1.3159048251054628e-07, 5.692258491762914e-05
9, gut, train, 4, 1.0, 5.036419281623239e-08, 5.215154305915348e-05
9, pal, train, 4, 1.0, 1.973793223442044e-05, 0.0005509430775418878
9, pew, train, 4, 1.0, 1.3255288649816066e-05, 0.0006118236924521625
9, near, train, 4, 1.0, 2.32818749168473e-07, 9.763844718690962e-05
9, raise, train, 4, 1.0, 2.466041237880745e-08, 2.7625366783468053e-05
9, pad, train, 4, 1.0, 1.6085984100300266e-08, 2.507715907995589e-05
9, brow, train, 4, 1.0, 4.4334287849778775e-06, 0.0005441964603960514
9, weep, train, 4, 1.0, 1.5023317034845718e-09, 8.208296094380785e-06
9, soak, train, 4, 1.0, 2.4198965320465504e-07, 8.180231088772416e-05
9, hire, train, 4, 1.0, 1.3556748967857857e-07, 7.839522731956095e-05
9, had, train, 4, 1.0, 8.871274985722266e-07, 0.0001484543754486367
9, shirt, train, 4, 1.0, 2.301417907801806e-06, 0.00028020370518788695
9, goose, train, 4, 1.0, 0.0014170223148539662, 0.00443620141595602
9, lurk, train, 4, 1.0, 9.478221159042732e-07, 0.00016357847198378295
9, vet, train, 4, 1.0, 4.47815224902115e-08, 5.910328036407009e-05
9, moon, train, 4, 1.0, 7.877928709376647e-08, 3.31990304403007e-05
9, rein, train, 4, 1.0, 3.7447600334417075e-05, 0.0007140400703065097
9, thug, train, 4, 1.0, 1.2476901929403539e-06, 0.00015173305291682482
9, bib, train, 4, 1.0, 1.2030920260031053e-08, 2.6211802833131514e-05
9, beer, train, 4, 1.0, 0.0002857074432540685, 0.0017610077047720551
9, ball, train, 4, 1.0, 2.146686711057555e-06, 0.0001534054899821058
9, mail, train, 4, 1.0, 9.855759941501674e-08, 4.341534076957032e-05
9, mum, train, 4, 1.0, 2.089305439767486e-08, 2.7157986551173963e-05
9, their, train, 4, 1.0, 4.647823516279459e-06, 0.00031428717193193734
9, pass, train, 4, 1.0, 7.576026916922274e-08, 6.64574617985636e-05
9, shit, train, 4, 1.0, 3.1457266231882386e-06, 0.0002492892381269485
9, height, train, 4, 1.0, 5.379834533414396e-08, 6.505031342385337e-05
9, full, train, 4, 1.0, 2.0625802790164016e-06, 0.00017304309585597366
9, verse, train, 4, 1.0, 6.232465210587179e-09, 2.2861735487822443e-05
9, nope, train, 4, 1.0, 1.1661033568088897e-05, 0.000502966286148876
9, sail, train, 4, 1.0, 6.550076705025276e-06, 0.0003846097970381379
9, comb, train, 4, 1.0, 0.0013629328459501266, 0.006940165068954229
9, mock, train, 4, 1.0, 2.178094860028068e-08, 3.070911770919338e-05
9, rice, train, 4, 1.0, 4.300685816360783e-07, 0.00010963776730932295
9, end, train, 4, 1.0, 2.03049694391666e-06, 0.0002731577551458031
9, clue, train, 4, 1.0, 5.715803652606155e-08, 5.540937127079815e-05
9, blow, train, 4, 1.0, 2.6509885628911434e-06, 0.00024378539819736034
9, clay, train, 4, 1.0, 8.80122499324898e-08, 6.749156455043703e-05
9, tout, train, 4, 1.0, 9.597095777280629e-05, 0.0016035509761422873
9, fang, train, 4, 1.0, 4.017472932105193e-08, 4.808434459846467e-05
9, gal, train, 4, 1.0, 6.518910140584921e-07, 0.00016627875447738916
9, whack, train, 4, 1.0, 9.73330543274642e-07, 0.00018104883201885968
9, rev, train, 4, 1.0, 7.240865897983895e-07, 0.00019415210408624262
9, ditch, train, 4, 1.0, 2.9753050512226764e-07, 0.00010125196422450244
9, chute, train, 4, 1.0, 3.835424195131054e-06, 0.0003260280063841492
9, purge, train, 4, 1.0, 1.6880610928637907e-05, 0.00041448409319855273
9, church, train, 4, 1.0, 7.749010819679825e-07, 0.00021299629588611424
9, here, train, 4, 1.0, 1.2296484328544466e-06, 0.00021734742040280253
9, dear, train, 4, 1.0, 2.2267315216595307e-05, 0.0007029972039163113
9, maid, train, 4, 1.0, 1.975885233207464e-08, 2.876070539059583e-05
9, non, train, 4, 1.0, 0.00018698936037253588, 0.002489284845069051
9, bin, train, 4, 1.0, 4.7015663540150854e-07, 9.436917753191665e-05
9, lick, train, 4, 1.0, 2.3134347770792374e-09, 9.807163223740645e-06
9, newt, train, 4, 1.0, 2.424789258270721e-08, 2.79879732261179e-05
9, foot, train, 4, 1.0, 0.0006655350443907082, 0.002680401783436537
9, ken, train, 4, 1.0, 1.9185270502930507e-05, 0.0006484196637757123
9, loon, train, 4, 1.0, 1.3501919227110193e-07, 7.4045303335879e-05
9, chore, train, 4, 1.0, 3.1271613352146233e-06, 0.00035855956957675517
9, set, train, 4, 1.0, 1.1276598854692566e-07, 6.695785850752145e-05
9, mere, train, 4, 1.0, 5.059106570115546e-06, 0.00038081439561210573
9, prow, train, 4, 1.0, 3.0640774184576003e-06, 0.000346359855029732
9, pouch, train, 4, 1.0, 6.460756139858859e-06, 0.0005069242906756699
9, sill, train, 4, 1.0, 2.7542652603074202e-08, 2.055023651337251e-05
9, cap, train, 4, 1.0, 1.649520697810658e-07, 7.23398698028177e-05
9, mitt, train, 4, 1.0, 8.377688232030778e-08, 5.004270497011021e-05
9, bile, train, 4, 1.0, 4.3961705387118855e-07, 9.202517685480416e-05
9, hag, train, 4, 1.0, 3.960098382549404e-08, 5.601556404144503e-05
9, bun, train, 4, 1.0, 3.956802174798213e-08, 4.125864870729856e-05
9, rite, train, 4, 1.0, 4.6697753219859806e-08, 3.8077552744653076e-05
9, tell, train, 4, 1.0, 2.969670909180877e-08, 4.560798333841376e-05
9, stew, train, 4, 1.0, 1.2825144324324356e-07, 8.099069964373484e-05
9, deal, train, 4, 1.0, 5.420909943154584e-08, 3.5912293242290616e-05
9, chat, train, 4, 1.0, 1.2536944268504158e-05, 0.0005703860661014915
9, kill, train, 4, 1.0, 1.1227988316875326e-08, 1.827385858632624e-05
9, gown, train, 4, 1.0, 1.415676342730876e-05, 0.0006382541032508016
9, vouch, train, 4, 1.0, 7.440512854373083e-05, 0.0017222601454705
9, rush, train, 4, 1.0, 1.4469402742633974e-07, 8.349957352038473e-05
9, glow, train, 4, 1.0, 5.997629273224447e-07, 0.0001551372406538576
9, lock, train, 4, 1.0, 6.474746783169394e-08, 4.266781979822554e-05
9, laze, train, 4, 1.0, 1.4876139431407864e-08, 1.8985387214343064e-05
9, vail, train, 4, 1.0, 1.6188742790745891e-07, 6.212643347680569e-05
9, watch, train, 4, 1.0, 3.6971828194509726e-06, 0.0003257273929193616
9, wool, train, 4, 1.0, 5.397039899435185e-07, 8.922399865696207e-05
9, git, train, 4, 1.0, 4.7775789425941184e-05, 0.0009191387798637152
9, whit, train, 4, 1.0, 2.6177147560701997e-07, 8.02276044851169e-05
9, kneel, train, 4, 1.0, 8.38494827348768e-07, 0.00014589134661946446
9, hoop, train, 4, 1.0, 4.292160883778706e-05, 0.0006173020228743553
9, chime, train, 4, 1.0, 1.5035512390682015e-08, 2.609850707813166e-05
9, dope, train, 4, 1.0, 1.5464891475858167e-05, 0.0004473351582419127
9, pour, train, 4, 1.0, 2.60012129729148e-05, 0.0007461464265361428
9, mud, train, 4, 1.0, 1.265192963728623e-06, 0.00013400778698269278
9, knob, train, 4, 1.0, 2.7566269977796765e-07, 0.00011030117457266897
9, beek, train, 4, 1.0, 4.551636401117776e-09, 1.4969667972764e-05
9, ruse, train, 4, 1.0, 2.5719280927205546e-08, 3.63051331078168e-05
9, watt, train, 4, 1.0, 4.638049176719505e-06, 0.00033939527929760516
9, curt, train, 4, 1.0, 1.4809259596404445e-08, 2.611542549857404e-05
9, wretch, train, 4, 1.0, 8.222859264606086e-07, 0.00017112893692683429
9, pose, train, 4, 1.0, 5.406022864917759e-06, 0.00027517584385350347
9, yawn, train, 4, 1.0, 4.599715248332359e-05, 0.000691971683409065
9, noise, train, 4, 1.0, 1.5102407814993057e-05, 0.0004669685731641948
9, rap, train, 4, 1.0, 3.961256567208693e-08, 4.447848550626077e-05
9, hale, train, 4, 1.0, 3.5736348991122213e-07, 0.0001122024841606617
9, chin, train, 4, 1.0, 1.7393578673363663e-05, 0.0005717465537600219
9, hoof, train, 4, 1.0, 1.5461862403753912e-06, 0.00013019765901844949
9, jam, train, 4, 1.0, 5.697302754015254e-07, 0.0001287938648601994
9, seize, train, 4, 1.0, 6.4666380694689e-07, 0.00011138938134536147
9, hath, train, 4, 1.0, 2.2847190805919126e-08, 3.1021270842757076e-05
9, road, train, 4, 1.0, 2.7790275680672494e-07, 8.982333383755758e-05
9, shod, train, 4, 1.0, 1.2747545952151995e-06, 0.00017739667964633554
9, lurch, train, 4, 1.0, 7.507563282160845e-07, 0.0001738012069836259
9, tune, train, 4, 1.0, 1.9332683010020446e-08, 3.715759885380976e-05
9, dyke, train, 4, 1.0, 1.875331321343765e-07, 7.175689825089648e-05
9, tang, train, 4, 1.0, 3.320514451843337e-06, 0.00021494815882761031
9, geese, train, 4, 1.0, 8.060235501261559e-08, 6.657502672169358e-05
9, hut, train, 4, 1.0, 4.856548002862837e-06, 0.0003439236315898597
9, noun, train, 4, 1.0, 2.8289264264458325e-06, 0.0003224911342840642
9, big, train, 4, 1.0, 2.5258220404111853e-08, 3.146446397295222e-05
9, loot, train, 4, 1.0, 7.366077170445351e-07, 0.00010067290713777766
9, wall, train, 4, 1.0, 5.072641897641006e-07, 9.169168333755806e-05
9, fell, train, 4, 1.0, 6.823794933552563e-07, 0.0001328768557868898
9, spy, train, 4, 1.0, 1.97487611330871e-06, 0.0003050446684937924
9, dud, train, 4, 1.0, 3.436100470821657e-08, 3.7422531022457406e-05
9, bead, train, 4, 1.0, 1.3663407116837334e-07, 4.781345705850981e-05
9, pair, train, 4, 1.0, 8.124069381665322e-07, 0.00017182061856146902
9, muss, train, 4, 1.0, 6.242730421490705e-08, 5.4348183766705915e-05
9, suit, train, 4, 1.0, 3.656172680166492e-07, 0.00011153035302413628
9, old, train, 4, 1.0, 4.9867476263898425e-06, 0.0004672983195632696
9, gang, train, 4, 1.0, 4.062270306803839e-07, 8.771682041697204e-05
9, tyme, train, 4, 1.0, 0.0009017224656417966, 0.0032332928385585546
9, maze, train, 4, 1.0, 6.06712262651854e-08, 3.566798841347918e-05
9, vice, train, 4, 1.0, 2.549383850691811e-07, 8.223569602705538e-05
9, hip, train, 4, 1.0, 3.1876837169875216e-08, 3.7669084122171625e-05
9, hull, train, 4, 1.0, 2.203759549956885e-06, 0.00028047829982824624
9, whoop, train, 4, 1.0, 3.526441287249327e-05, 0.0010357929859310389
9, will, train, 4, 1.0, 4.8570310440254616e-08, 2.7826265068142675e-05
9, sheath, train, 4, 1.0, 3.1453055271413177e-07, 8.62776578287594e-05
9, act, train, 4, 1.0, 1.4319087995318114e-06, 0.0002935041266027838
9, sine, train, 4, 1.0, 3.738348652859713e-08, 2.746820609900169e-05
9, dome, train, 4, 1.0, 0.00033409864408895373, 0.0034363255836069584
9, bone, train, 4, 1.0, 7.641489219167852e-07, 0.00018864840967580676
9, slow, train, 4, 1.0, 5.751934750719556e-08, 5.307520768838003e-05
9, ton, train, 4, 1.0, 4.155350779910805e-06, 0.0004286455223336816
9, week, train, 4, 1.0, 8.848704879937941e-09, 1.4560957424691878e-05
9, moth, train, 4, 1.0, 1.2485927072702907e-05, 0.0005108406767249107
9, bike, train, 4, 1.0, 9.810840140289656e-08, 4.280716530047357e-05
9, nap, train, 4, 1.0, 2.9425049774545187e-07, 7.808420195942745e-05
9, deep, train, 4, 1.0, 1.142689054489665e-09, 8.497749149682932e-06
9, sage, train, 4, 1.0, 9.595220973324103e-08, 8.649845403851941e-05
9, mall, train, 4, 1.0, 2.1155756257940084e-08, 2.361239785386715e-05
9, got, train, 4, 1.0, 2.1371396030644974e-07, 9.966802463168278e-05
9, mirth, train, 4, 1.0, 7.428332651215896e-07, 0.00013653159840032458
9, wrote, train, 4, 1.0, 4.984465817869932e-07, 9.925189078785479e-05
9, rape, train, 4, 1.0, 3.4531186088315735e-07, 9.252309973817319e-05
9, mess, train, 4, 1.0, 2.779251673246108e-08, 3.070407547056675e-05
9, naught, train, 4, 1.0, 7.202482379398134e-07, 0.00010353612742619589
9, sat, train, 4, 1.0, 4.881704640524731e-08, 4.9815669626696035e-05
9, fall, train, 4, 1.0, 9.157059139397461e-06, 0.0003238136996515095
9, hash, train, 4, 1.0, 9.809787648862311e-09, 2.4035956812440418e-05
9, doom, train, 4, 1.0, 2.376167884676761e-07, 8.615132537670434e-05
9, get, train, 4, 1.0, 4.298668500268832e-06, 0.0003567499516066164
9, reel, train, 4, 1.0, 1.688442274883073e-09, 1.0170340829063207e-05
9, shook, train, 4, 0.9924242496490479, 0.005740668158978224, 0.015565598383545876
9, mush, train, 4, 1.0, 3.5755533644987736e-06, 0.00038472030428238213
9, pip, train, 4, 1.0, 5.269647496142227e-10, 5.627978225675179e-06
9, jazz, train, 4, 1.0, 1.7493193809059449e-06, 0.00019040513143409044
9, stow, train, 4, 1.0, 4.327771875978215e-06, 0.0003333358617965132
9, pus, train, 4, 1.0, 0.0019458055030554533, 0.007649132516235113
9, sane, train, 4, 1.0, 7.757152502563258e-07, 0.00010418319288874045
9, thin, train, 4, 1.0, 2.2371990780811757e-05, 0.0004405646468512714
9, dun, train, 4, 1.0, 1.4724187202830308e-08, 3.234003088437021e-05
9, veal, train, 4, 1.0, 1.8773306464936468e-06, 0.00017952098278328776
9, cud, train, 4, 1.0, 3.6646035539433797e-08, 4.0862709283828735e-05
9, gear, train, 4, 1.0, 5.286747182253748e-05, 0.0014963592402637005
9, bell, train, 4, 1.0, 2.7459094553705654e-08, 3.7206787965260446e-05
9, pail, train, 4, 1.0, 2.797222009576217e-09, 1.379163222736679e-05
9, pyre, train, 4, 1.0, 5.791907369712135e-06, 0.00033529067877680063
9, keen, train, 4, 1.0, 1.0474587242015332e-07, 6.710614979965612e-05
9, hate, train, 4, 1.0, 1.1860709037136985e-07, 5.196888014324941e-05
9, made, train, 4, 1.0, 3.030239881240959e-08, 3.502174513414502e-05
9, says, train, 4, 1.0, 4.939321115671191e-06, 0.0004009538097307086
9, bore, train, 4, 1.0, 7.240116062234847e-09, 2.135257818736136e-05
9, dearth, train, 4, 1.0, 1.8367154552834108e-07, 0.0001110749872168526
9, axe, train, 4, 1.0, 4.2433121052454226e-06, 0.000567567243706435
9, tale, train, 4, 1.0, 1.6530432276340434e-06, 0.00015565876674372703
9, chide, train, 4, 1.0, 6.955830485821934e-06, 0.00035661814035847783
9, have, train, 4, 1.0, 8.997918712339015e-07, 0.00019789452198892832
9, this, train, 4, 1.0, 2.7791393222287297e-05, 0.0005022763507440686
9, move, train, 4, 1.0, 1.281450636270165e-06, 0.0001783388725016266
9, fine, train, 4, 1.0, 2.5539016235143208e-08, 2.2493450160254724e-05
9, gauze, train, 4, 1.0, 3.4901265735243214e-06, 0.0003913471882697195
9, wash, train, 4, 1.0, 2.5219808321708115e-06, 0.00024122028844431043
9, herd, train, 4, 1.0, 2.955769105028594e-07, 0.00012893446546513587
9, leap, train, 4, 1.0, 1.5899505712013706e-08, 1.628259997232817e-05
9, shear, train, 4, 1.0, 1.2364326721581165e-05, 0.00043072138214483857
9, hood, train, 4, 1.0, 6.8768736127822194e-06, 0.0003251287271268666
9, deck, train, 4, 1.0, 9.100286320062878e-07, 0.00011842932872241363
9, chick, train, 4, 1.0, 1.1173713573953137e-05, 0.0004845794173888862
9, shove, train, 4, 1.0, 2.077756289509125e-05, 0.0008309249533340335
9, goal, train, 4, 1.0, 5.424118171504233e-06, 0.00028688181191682816
9, gill, train, 4, 1.0, 3.421168230488547e-06, 0.00032595149241387844
9, lung, train, 4, 1.0, 3.6587572083135456e-08, 5.031860200688243e-05
9, zone, train, 4, 1.0, 7.0578053055214696e-06, 0.0006000319845043123
9, seat, train, 4, 1.0, 1.2613767808034027e-07, 5.1219620218034834e-05
9, pith, train, 4, 1.0, 8.703748477500994e-08, 4.955134863848798e-05
9, sung, train, 4, 1.0, 3.841726368136733e-07, 0.00010275706881657243
9, ran, train, 4, 1.0, 2.745841527485027e-07, 0.00011759555491153151
9, keg, train, 4, 1.0, 6.768313198790565e-08, 6.861660949653015e-05
9, chain, train, 4, 1.0, 1.396744693238361e-07, 6.622402725042775e-05
9, curse, train, 4, 1.0, 5.421818727313621e-08, 5.847144348081201e-05
9, hearse, train, 4, 1.0, 9.049196523847058e-05, 0.0014401361113414168
9, sale, train, 4, 1.0, 1.4759487498849921e-07, 7.921528595034033e-05
9, mile, train, 4, 1.0, 1.4199515341317692e-08, 2.7900183340534568e-05
9, ware, train, 4, 1.0, 8.489399192512792e-07, 0.00017504423158243299
9, bare, train, 4, 1.0, 5.68255359212344e-07, 0.000146222606417723
9, beech, train, 4, 1.0, 5.277733450270716e-08, 5.1950544730061665e-05
9, tool, train, 4, 1.0, 4.757534497912275e-06, 0.00021631292474921793
9, bat, train, 4, 1.0, 1.183686748618129e-07, 5.1096943934680894e-05
9, coach, train, 4, 1.0, 1.2805378446500981e-06, 0.00018648026161827147
9, teach, train, 4, 1.0, 3.870260911753576e-07, 0.00014706022921018302
9, lab, train, 4, 1.0, 1.971279495194267e-08, 2.6464998882147484e-05
9, heed, train, 4, 1.0, 8.25446448970979e-08, 5.0955928600160405e-05
9, cat, train, 4, 1.0, 1.3852667279934394e-07, 6.524125637952238e-05
9, whiff, train, 4, 1.0, 3.46739511769556e-07, 0.00010571135499048978
9, mar, train, 4, 1.0, 8.105418203285808e-08, 5.076344314147718e-05
9, rope, train, 4, 1.0, 7.294360102605424e-07, 0.00012853807129431516
9, belle, train, 4, 1.0, 2.4359059125345084e-07, 7.045414531603456e-05
9, numb, train, 4, 1.0, 7.77402391349824e-08, 4.868587711825967e-05
9, sing, train, 4, 1.0, 9.760297814409569e-08, 3.0721657822141424e-05
9, poise, train, 4, 1.0, 5.58544456907839e-07, 0.00016304220480378717
9, serge, train, 4, 1.0, 5.737210813094862e-07, 0.00018049351638182998
9, tooth, train, 4, 1.0, 2.737998556767707e-07, 8.429898298345506e-05
9, chap, train, 4, 1.0, 7.220574502753152e-07, 0.00012984518252778798
9, wheat, train, 4, 1.0, 3.876113794376579e-07, 0.00010805440979311243
9, fen, train, 4, 1.0, 1.3885273801861331e-05, 0.0004493828455451876
9, use, train, 4, 1.0, 2.8073006319573324e-07, 0.0001304775069002062
9, sack, train, 4, 1.0, 5.051376916753725e-08, 3.0209203032427467e-05
9, dial, train, 4, 1.0, 4.104022991668899e-06, 0.00022892613196745515
9, choose, train, 4, 1.0, 1.6865279803823796e-06, 0.00017513535567559302
9, pin, train, 4, 1.0, 8.905093551447862e-08, 5.0573915359564126e-05
9, wore, train, 4, 1.0, 1.2065375187830796e-07, 7.952621672302485e-05
9, bob, train, 4, 1.0, 1.1026835267102797e-07, 7.030924462014809e-05
9, wrap, train, 4, 1.0, 1.1165558134962339e-05, 0.0004238458350300789
9, arch, train, 4, 1.0, 1.847389228259999e-07, 0.00011328165419399738
9, love, train, 4, 1.0, 0.00010520460637053475, 0.0015245289541780949
9, bill, train, 4, 1.0, 1.1337916383524771e-08, 1.9333292584633455e-05
9, these, train, 4, 1.0, 6.571759740836569e-07, 0.00011452288890723139
9, knit, train, 4, 1.0, 8.637497558083851e-06, 0.0003858362033497542
9, vue, train, 4, 1.0, 1.8690048818825744e-05, 0.0007897587493062019
9, mob, train, 4, 1.0, 1.1266366506390568e-08, 2.8626898711081594e-05
9, fit, train, 4, 1.0, 1.291254658752905e-08, 2.5152148737106472e-05
9, wake, train, 4, 1.0, 6.25641973783786e-08, 4.921459549223073e-05
9, pier, train, 4, 1.0, 6.282513709265913e-07, 0.00013852994015906006
9, wedge, train, 4, 1.0, 4.769538577420462e-07, 0.00013273519289214164
9, soup, train, 4, 1.0, 5.461940304485324e-07, 0.00015441837604157627
9, case, train, 4, 1.0, 1.8660099954104226e-07, 9.29101588553749e-05
9, feel, train, 4, 1.0, 2.914299912504248e-08, 2.8630111046368256e-05
9, yell, train, 4, 1.0, 6.325198000922683e-07, 0.00011158285633428022
9, route, train, 4, 1.0, 1.280425180993916e-06, 0.00023084855638444424
9, real, train, 4, 1.0, 3.3055100630008383e-06, 0.00024322351964656264
9, hook, train, 4, 1.0, 3.457530965533806e-06, 0.00021189654944464564
9, rate, train, 4, 1.0, 8.886539859531695e-08, 6.054881669115275e-05
9, rove, train, 4, 1.0, 3.896251200785628e-06, 0.00036935240495949984
9, fare, train, 4, 1.0, 3.7140648601052817e-07, 0.0001142972323577851
9, fun, train, 4, 1.0, 4.9341927876866976e-08, 5.2624567615566775e-05
9, niece, train, 4, 1.0, 2.890966133151096e-09, 1.3427206795313396e-05
9, gnome, train, 4, 1.0, 0.0002779714413918555, 0.002149510197341442
9, base, train, 4, 1.0, 9.35194037765541e-08, 5.136398249305785e-05
9, gum, train, 4, 1.0, 3.36760058416985e-05, 0.0009134273277595639
9, kit, train, 4, 1.0, 1.349592508859132e-07, 5.1178012654418126e-05
9, lop, train, 4, 1.0, 2.8756252490325096e-08, 3.094821659033187e-05
9, south, train, 4, 1.0, 2.0600644347723573e-05, 0.0006553014973178506
9, camp, train, 5, 1.0, 3.406419637030922e-06, 0.00033281330252066255
9, growth, train, 5, 0.9696969985961914, 0.020061593502759933, 0.05902864411473274
9, freeze, train, 5, 1.0, 0.001169922179542482, 0.004690610338002443
9, shaft, train, 5, 1.0, 1.8353175619267859e-06, 0.0002634841948747635
